"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.8889172662181,-31.7204278474682
1.57542,0,-170,-23.3817185174824,-29.3391045586534
1.57542,0,-160,-25.6106064600442,-28.5360755615271
1.57542,0,-150,-22.7484281784958,-30.8181869577857
1.57542,0,-140,-17.9002946979706,-29.8701945276393
1.57542,0,-130,-15.5522260530925,-30.3194792503009
1.57542,0,-120,-14.287313218851,-33.3605450249775
1.57542,0,-110,-13.1788013142768,-34.5845395140661
1.57542,0,-100,-11.849388330566,-33.2242361534984
1.57542,0,-90,-10.2023051727223,-33.6285479879882
1.57542,0,-80,-8.26517115883293,-33.0165884384528
1.57542,0,-70,-6.17030679387292,-25.3257493350054
1.57542,0,-60,-4.13759903224346,-18.7116786242317
1.57542,0,-50,-2.43305257849777,-13.9617568222708
1.57542,0,-40,-1.32055481895122,-10.6085312783176
1.57542,0,-30,-1.00780873405691,-8.42396279389031
1.57542,0,-20,-1.54806982015716,-7.39709970486608
1.57542,0,-10,-2.5399066664385,-7.62605104100515
1.57542,0,0,-2.78340927683405,-8.73062188851143
1.57542,0,10,-1.82650802841575,-8.87018186725344
1.57542,0,20,-0.911320067885672,-7.35474961570952
1.57542,0,30,-0.836304362587138,-5.97556560137343
1.57542,0,40,-1.72164857651685,-5.47416843779745
1.57542,0,50,-3.47350493330653,-5.8374307728627
1.57542,0,60,-5.91497562009077,-6.88553748951323
1.57542,0,70,-8.77558375186263,-8.38727064944045
1.57542,0,80,-11.6646839452303,-10.1081243938123
1.57542,0,90,-14.098186543952,-11.849706643995
1.57542,0,100,-15.6682093101987,-13.4788046003359
1.57542,0,110,-16.3226379546812,-14.9591467490243
1.57542,0,120,-16.4759536412569,-16.4442603087881
1.57542,0,130,-16.7972436674768,-18.466789907552
1.57542,0,140,-17.8447773051466,-21.8738378786045
1.57542,0,150,-19.7787904573206,-24.9438985852935
1.57542,0,160,-23.0568039173517,-23.6557680719967
1.57542,0,170,-30.7711330192917,-24.9641526243423
1.57542,0,180,-26.8889172662181,-31.7204278474683
