"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-51.3380375874341,-49.1884923075368
1.57542,0,-170,-24.6218693980708,-27.8072667313441
1.57542,0,-160,-21.0976341457556,-25.92122749676
1.57542,0,-150,-19.572017479585,-26.5528613130416
1.57542,0,-140,-17.7961711808863,-23.619262902219
1.57542,0,-130,-16.6869225372074,-21.2579520382087
1.57542,0,-120,-16.4142915627522,-20.2393506332989
1.57542,0,-110,-16.3516540269666,-19.5064776001665
1.57542,0,-100,-15.8337470515583,-18.380897025702
1.57542,0,-90,-14.5338195115182,-16.7270072794509
1.57542,0,-80,-12.516279007156,-14.6814316410576
1.57542,0,-70,-10.0847614059178,-12.4876514426819
1.57542,0,-60,-7.63359778540369,-10.4417357679497
1.57542,0,-50,-5.56011058728307,-8.8496546480296
1.57542,0,-40,-4.23414016091802,-8.00307204365044
1.57542,0,-30,-4.04107329147446,-8.21430163026679
1.57542,0,-20,-5.5736828381062,-10.0252100035301
1.57542,0,-10,-10.4757375882291,-15.1291109724963
1.57542,0,0,-37.4123767979277,-36.5927316123659
1.57542,0,10,-9.91256985596799,-14.0408856649497
1.57542,0,20,-5.34877671492596,-9.36879726517461
1.57542,0,30,-3.95597371340664,-7.6288256565448
1.57542,0,40,-4.23230282668386,-7.40657690691938
1.57542,0,50,-5.61530891223789,-8.24158930187082
1.57542,0,60,-7.74048209595612,-9.85221056268211
1.57542,0,70,-10.2548493089148,-11.946410537515
1.57542,0,80,-12.7688948856816,-14.2056668683435
1.57542,0,90,-14.8873278273891,-16.3265755280482
1.57542,0,100,-16.2953623205066,-18.0608408549035
1.57542,0,110,-16.8978153406373,-19.2342102021134
1.57542,0,120,-16.9915441307937,-19.8944798428476
1.57542,0,130,-17.26048843428,-20.6564777796743
1.57542,0,140,-18.3966824058289,-22.6043721388536
1.57542,0,150,-20.2710933194868,-25.8122035456292
1.57542,0,160,-21.8263294067225,-26.6063669717607
1.57542,0,170,-25.4706545763451,-28.8579214645653
1.57542,0,180,-51.3380375874343,-49.1884923075368
