"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.5768178317574,-35.0516883321918
1.57542,0,-170,-24.8637645616336,-28.7405094929307
1.57542,0,-160,-25.4993760437744,-25.0286308818597
1.57542,0,-150,-21.8004731904809,-22.9231648769496
1.57542,0,-140,-17.3759862420611,-20.8310036094166
1.57542,0,-130,-15.0904025680687,-20.0651114407362
1.57542,0,-120,-13.8468665200831,-20.3753248430196
1.57542,0,-110,-12.7912403833307,-20.7815318058447
1.57542,0,-100,-11.5122244247827,-20.3931430329367
1.57542,0,-90,-9.89583541207626,-18.8918344714785
1.57542,0,-80,-7.98713206448585,-16.4280079958722
1.57542,0,-70,-5.93428617086574,-13.4078694312748
1.57542,0,-60,-3.9549578474735,-10.3627014813104
1.57542,0,-50,-2.30308722864343,-7.75246138385071
1.57542,0,-40,-1.23626772676691,-5.86889315003456
1.57542,0,-30,-0.973617544044933,-4.84140575928109
1.57542,0,-20,-1.59592533797356,-4.67709963216866
1.57542,0,-10,-2.69602327695952,-5.28939981357257
1.57542,0,0,-2.98261633464597,-6.33072212436076
1.57542,0,10,-2.0995275554961,-6.90018844793451
1.57542,0,20,-1.42505363649015,-6.46347154468446
1.57542,0,30,-1.69451360524984,-5.80806442418357
1.57542,0,40,-2.94262971474357,-5.69755765633789
1.57542,0,50,-5.01481298735622,-6.33497745736257
1.57542,0,60,-7.69819772345766,-7.63021444989113
1.57542,0,70,-10.6994522335849,-9.37306929105065
1.57542,0,80,-13.6146003811564,-11.3211301923184
1.57542,0,90,-15.9930581707388,-13.2619698380843
1.57542,0,100,-17.5391142238892,-15.0560523615024
1.57542,0,110,-18.2946393599246,-16.6621206822026
1.57542,0,120,-18.6475007407589,-18.2405147042576
1.57542,0,130,-19.1873855309661,-20.5063190791255
1.57542,0,140,-20.3251340813627,-25.5015914029275
1.57542,0,150,-21.7206401141375,-35.6774998117304
1.57542,0,160,-23.4154788311375,-26.4755851674918
1.57542,0,170,-27.9436405283518,-26.2847095444471
1.57542,0,180,-28.5768178317574,-35.0516883321917
