"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.3270001125883,-47.7625379825492
1.57542,0,-170,-24.4731641148651,-29.2325137006223
1.57542,0,-160,-24.510238325104,-25.9594844190956
1.57542,0,-150,-20.7853259895688,-23.5049562705103
1.57542,0,-140,-16.9335896796963,-21.2076429690655
1.57542,0,-130,-14.9366566589761,-20.353296427471
1.57542,0,-120,-13.8157967199908,-20.4485076738875
1.57542,0,-110,-12.7922257897475,-20.5193053186425
1.57542,0,-100,-11.5158561778442,-19.8956088493081
1.57542,0,-90,-9.90460269459859,-18.3974472369183
1.57542,0,-80,-8.00826956150796,-16.1015704266792
1.57542,0,-70,-5.96863707971619,-13.28296823717
1.57542,0,-60,-3.995054117732,-10.4015176756695
1.57542,0,-50,-2.33530373415536,-7.91570901977916
1.57542,0,-40,-1.2435638980399,-6.13490297112089
1.57542,0,-30,-0.935847076913233,-5.18517182215109
1.57542,0,-20,-1.48655458261814,-5.03549991157669
1.57542,0,-10,-2.48060965794607,-5.54961298127637
1.57542,0,0,-2.66991366560186,-6.38972669257185
1.57542,0,10,-1.77017797619217,-6.83035253344356
1.57542,0,20,-1.10955365623494,-6.47026207551444
1.57542,0,30,-1.37439339896452,-5.914243543105
1.57542,0,40,-2.58500552023773,-5.81770132137435
1.57542,0,50,-4.5889672250902,-6.40035735289189
1.57542,0,60,-7.18166187943256,-7.60252336479367
1.57542,0,70,-10.0740394470569,-9.23301358449742
1.57542,0,80,-12.8637026666937,-11.0589937778097
1.57542,0,90,-15.1153051361164,-12.8743018493549
1.57542,0,100,-16.5669305479394,-14.5534917313532
1.57542,0,110,-17.2779562536643,-16.0838391379018
1.57542,0,120,-17.6056435844472,-17.6300993719899
1.57542,0,130,-18.0727318039186,-19.7772632690992
1.57542,0,140,-19.0594964947231,-24.0614603206805
1.57542,0,150,-20.4792352328552,-35.1715279072014
1.57542,0,160,-22.7480880887596,-30.9758738777674
1.57542,0,170,-28.4036408367739,-30.7041684274599
1.57542,0,180,-28.3270001125883,-47.7625379825493
