"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.7019895519569,-39.5601121582444
1.57542,0,-170,-30.6408047291475,-28.1662078587436
1.57542,0,-160,-22.746511730521,-26.2753268477654
1.57542,0,-150,-19.8996729965838,-28.3093599773799
1.57542,0,-140,-18.0679252446185,-23.2640667474088
1.57542,0,-130,-16.8725325895623,-19.1340916858078
1.57542,0,-120,-16.3623684691767,-16.9111701089642
1.57542,0,-110,-16.0714439919566,-15.3605067866607
1.57542,0,-100,-15.3719824610746,-13.8640708446248
1.57542,0,-90,-13.8448554088151,-12.2369188796758
1.57542,0,-80,-11.4894288363962,-10.5064778728279
1.57542,0,-70,-8.66017423211294,-8.80952104336514
1.57542,0,-60,-5.81771078482899,-7.34880487769014
1.57542,0,-50,-3.35211712478967,-6.35485616627364
1.57542,0,-40,-1.54495012794434,-6.04637832823639
1.57542,0,-30,-0.588849998599523,-6.57843689125257
1.57542,0,-20,-0.591275652922816,-7.87716711522627
1.57542,0,-10,-1.44444301743601,-9.05499357009092
1.57542,0,0,-2.38688721700965,-8.71273764498844
1.57542,0,10,-2.20877546375914,-7.77309566663765
1.57542,0,20,-1.29358164488415,-7.6399789098534
1.57542,0,30,-0.811279917324704,-8.56178647045069
1.57542,0,40,-1.17339239522376,-10.4792154574849
1.57542,0,50,-2.32966451533591,-13.4310511957115
1.57542,0,60,-4.06659606304171,-17.4642160249352
1.57542,0,70,-6.10824923110199,-22.2294908287116
1.57542,0,80,-8.1752354849907,-26.0274110268352
1.57542,0,90,-10.0385344992297,-27.4396465815786
1.57542,0,100,-11.5665392570527,-28.1452364543305
1.57542,0,110,-12.7543561857983,-28.7233561396395
1.57542,0,120,-13.7529392653602,-28.0672510236321
1.57542,0,130,-14.9880622450911,-26.8039010946906
1.57542,0,140,-17.3717399939716,-27.2409306243328
1.57542,0,150,-22.4012810560252,-29.6290996983112
1.57542,0,160,-26.4856601355723,-28.4574579250867
1.57542,0,170,-24.2885592350959,-28.9726039049572
1.57542,0,180,-28.7019895519569,-39.5601121582444
