"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.8640656935582,-34.2945914393952
1.57542,0,-170,-28.5239806065396,-36.4595603133987
1.57542,0,-160,-35.3775728376739,-38.5576545663938
1.57542,0,-150,-40.5938810563583,-34.0521566490414
1.57542,0,-140,-30.4996576045499,-33.7971942440239
1.57542,0,-130,-25.0999134346919,-29.7023401854083
1.57542,0,-120,-21.8617091208584,-25.4384911846495
1.57542,0,-110,-19.82653590394,-22.7705951369989
1.57542,0,-100,-18.3615109061492,-21.0092609562102
1.57542,0,-90,-17.1605432256628,-19.801537792559
1.57542,0,-80,-16.2599816552905,-19.1601235915028
1.57542,0,-70,-16.0444454264027,-19.390557207727
1.57542,0,-60,-17.477319763359,-21.2806444732487
1.57542,0,-50,-24.3809131391465,-27.43132754658
1.57542,0,-40,-21.7931106083786,-26.9687472535785
1.57542,0,-30,-10.966662339653,-17.4742151269244
1.57542,0,-20,-5.86922812537856,-12.8557146010744
1.57542,0,-10,-3.20142535281628,-10.4199078036785
1.57542,0,0,-2.34816525960468,-9.56159745354039
1.57542,0,10,-3.18898114775453,-10.1571726998622
1.57542,0,20,-5.86470604278171,-12.3091166880911
1.57542,0,30,-11.0299156838983,-16.4870923887081
1.57542,0,40,-21.9898457978863,-23.3959238041428
1.57542,0,50,-23.1060064474875,-24.0629074798991
1.57542,0,60,-17.1826893784351,-20.2912090459372
1.57542,0,70,-16.0395228449042,-18.8900509122556
1.57542,0,80,-16.5029077682397,-18.8317451550767
1.57542,0,90,-17.678679357238,-19.4854497150698
1.57542,0,100,-19.2070542621634,-20.548274583573
1.57542,0,110,-21.0818291599362,-21.9419275471192
1.57542,0,120,-23.7277924441609,-23.8140280928136
1.57542,0,130,-27.9979277388956,-26.2770218229757
1.57542,0,140,-31.6222360535683,-28.1583683971374
1.57542,0,150,-29.0905249588817,-28.7886171359865
1.57542,0,160,-28.270276809175,-32.2165813138702
1.57542,0,170,-27.9610459246055,-41.2343385847249
1.57542,0,180,-26.8640656935582,-34.2945914393952
