"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.6191623144564,-45.4830140438774
1.57542,0,-170,-23.7160237657285,-28.0882694383974
1.57542,0,-160,-20.4164926339798,-25.7763237601237
1.57542,0,-150,-19.1711265464879,-23.8473361929934
1.57542,0,-140,-17.8327428935435,-20.5190439798363
1.57542,0,-130,-17.1091161333052,-18.6953391766478
1.57542,0,-120,-17.1712928816307,-17.9952565525999
1.57542,0,-110,-17.3718002288777,-17.4451991397397
1.57542,0,-100,-16.9799548727865,-16.4575309620983
1.57542,0,-90,-15.6715249128777,-14.9088468859082
1.57542,0,-80,-13.576344501692,-12.9227638353137
1.57542,0,-70,-11.0386628799861,-10.7474633002743
1.57542,0,-60,-8.46080551725182,-8.7058654086693
1.57542,0,-50,-6.24068836946113,-7.14032589961154
1.57542,0,-40,-4.74625204510611,-6.37040124244121
1.57542,0,-30,-4.35805867411098,-6.7042501270953
1.57542,0,-20,-5.65833806077938,-8.60311002656021
1.57542,0,-10,-10.1831296880151,-13.4284375929018
1.57542,0,0,-39.6786824527797,-33.5456736304159
1.57542,0,10,-10.7131656949344,-14.4878308727884
1.57542,0,20,-5.96157901064865,-9.23849992458977
1.57542,0,30,-4.60502756832437,-7.20376145556331
1.57542,0,40,-4.99171078248313,-6.79436199992644
1.57542,0,50,-6.52238452857078,-7.50832867059546
1.57542,0,60,-8.81199291232773,-9.02389482465387
1.57542,0,70,-11.4868365490515,-11.0216577805313
1.57542,0,80,-14.1315293108957,-13.1673117519601
1.57542,0,90,-16.3134673524074,-15.1462093161465
1.57542,0,100,-17.6627035786584,-16.7232320067148
1.57542,0,110,-18.0441045140237,-17.8038654404126
1.57542,0,120,-17.7943081075436,-18.5356908122033
1.57542,0,130,-17.6538068677849,-19.4985373789469
1.57542,0,140,-18.2580261355524,-21.6845543815019
1.57542,0,150,-19.4770359726931,-25.3637973336649
1.57542,0,160,-20.8891117188226,-26.7217064668622
1.57542,0,170,-24.9670800814227,-29.0325837125009
1.57542,0,180,-41.6191623144565,-45.4830140438774
