"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.1543068745301,-49.3953460456418
1.57542,0,-170,-25.0483267991356,-37.7107348402843
1.57542,0,-160,-42.4591737281916,-28.0140944007351
1.57542,0,-150,-25.5306462206572,-26.1679966873501
1.57542,0,-140,-20.0503152988181,-29.3347590410411
1.57542,0,-130,-16.8285000119461,-30.975571789538
1.57542,0,-120,-14.6077610379926,-25.2759386926171
1.57542,0,-110,-12.9762708720483,-21.7119092127695
1.57542,0,-100,-11.5547727377321,-19.5935030954653
1.57542,0,-90,-10.0992047031697,-18.4202927507318
1.57542,0,-80,-8.57706616367863,-18.2998355297956
1.57542,0,-70,-7.13470227209059,-19.9357640431723
1.57542,0,-60,-6.02674213674458,-23.9844368791839
1.57542,0,-50,-5.56983875152265,-17.7667909414234
1.57542,0,-40,-6.15199033047401,-10.3848395789847
1.57542,0,-30,-8.33734548130922,-5.6956528966129
1.57542,0,-20,-13.217235578626,-2.71928563419297
1.57542,0,-10,-24.1398095564569,-1.04526693589602
1.57542,0,0,-39.0974399916727,-0.529534473791055
1.57542,0,10,-25.9104622476507,-1.14819991821964
1.57542,0,20,-14.1150617572505,-2.94013640733015
1.57542,0,30,-8.9365962616729,-6.06636730905912
1.57542,0,40,-6.59530010465215,-10.989613149445
1.57542,0,50,-5.91605610781202,-18.8120323153309
1.57542,0,60,-6.310686040425,-23.2904682416893
1.57542,0,70,-7.38056943755819,-19.137245545325
1.57542,0,80,-8.79912724588879,-17.7475134955795
1.57542,0,90,-10.2987574421732,-17.9886472018655
1.57542,0,100,-11.7192783154499,-19.2359323454737
1.57542,0,110,-13.083623808382,-21.4390473214629
1.57542,0,120,-14.6264506082857,-25.1897578533715
1.57542,0,130,-16.6909348232316,-31.404255796689
1.57542,0,140,-19.5904082558816,-29.2601893449248
1.57542,0,150,-24.357912141321,-25.9805912407182
1.57542,0,160,-41.8777326876611,-27.8329079546156
1.57542,0,170,-25.8114123710545,-37.2007904787136
1.57542,0,180,-22.1543068745301,-49.3953460456419
