"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.7884470752169,-44.3090151682844
1.57542,0,-170,-23.904642943421,-27.895125691339
1.57542,0,-160,-20.8954230070706,-26.5007433455894
1.57542,0,-150,-19.8442290401446,-25.0180951776376
1.57542,0,-140,-18.5183805221015,-20.8087611578575
1.57542,0,-130,-17.7057022210724,-18.4928375675866
1.57542,0,-120,-17.6328076941867,-17.5265983740929
1.57542,0,-110,-17.6466227260705,-16.8580306301823
1.57542,0,-100,-17.0577824762408,-15.8600051182775
1.57542,0,-90,-15.6052974916154,-14.3456555545047
1.57542,0,-80,-13.43378901697,-12.3933076629164
1.57542,0,-70,-10.874276581632,-10.2329372797559
1.57542,0,-60,-8.31692217013841,-8.18145508741635
1.57542,0,-50,-6.1516967753465,-6.58071293101378
1.57542,0,-40,-4.74559338959353,-5.75650360872376
1.57542,0,-30,-4.48441474633606,-6.03112987525237
1.57542,0,-20,-5.96447164296865,-7.88323732299847
1.57542,0,-10,-10.8323628628553,-12.6810982253551
1.57542,0,0,-39.8479398023167,-29.8257207669199
1.57542,0,10,-10.4130192694151,-13.5184225227324
1.57542,0,20,-5.91173269728255,-8.35890081088376
1.57542,0,30,-4.5961434385956,-6.37151156620618
1.57542,0,40,-4.95436924393636,-6.02070807089314
1.57542,0,50,-6.43389853416874,-6.80603389293876
1.57542,0,60,-8.67470688851128,-8.39485874351851
1.57542,0,70,-11.3110134537072,-10.4537655361023
1.57542,0,80,-13.9297195175833,-12.6373785330047
1.57542,0,90,-16.1158980923105,-14.6256030552595
1.57542,0,100,-17.5457956205308,-16.185203937977
1.57542,0,110,-18.1260581254329,-17.2373843906152
1.57542,0,120,-18.1761930069628,-17.9630712969073
1.57542,0,130,-18.4170746789889,-18.9657713648945
1.57542,0,140,-19.5367057648202,-21.2175236036312
1.57542,0,150,-21.2642263388148,-24.8994983069783
1.57542,0,160,-22.6137088062692,-26.2598982647618
1.57542,0,170,-26.6711913233116,-28.789675967038
1.57542,0,180,-40.788447075217,-44.3090151682845
