"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-45.8766462188607,-39.9416600856244
1.57542,0,-170,-24.5642976978601,-26.5734712979968
1.57542,0,-160,-20.8255015697065,-25.1868821698234
1.57542,0,-150,-19.2335716835919,-24.9274191753646
1.57542,0,-140,-17.7322226360864,-21.7419326264926
1.57542,0,-130,-16.9920531903569,-19.6196340084377
1.57542,0,-120,-17.0420746046433,-18.6573245051606
1.57542,0,-110,-17.188889807695,-17.8735053436886
1.57542,0,-100,-16.7296074815027,-16.7254367603579
1.57542,0,-90,-15.3806845514308,-15.1098297130416
1.57542,0,-80,-13.2746219018858,-13.1227203379028
1.57542,0,-70,-10.7537775514055,-10.9779080115746
1.57542,0,-60,-8.22777580587938,-8.97206980236504
1.57542,0,-50,-6.09498795603287,-7.42786758483408
1.57542,0,-40,-4.71835130791869,-6.6533759024636
1.57542,0,-30,-4.47997945683573,-6.96401305402435
1.57542,0,-20,-5.98957702030611,-8.87310859220018
1.57542,0,-10,-10.9761840481223,-13.9666282648348
1.57542,0,0,-33.850611953708,-40.8465937013449
1.57542,0,10,-9.92751536905473,-13.4500962086503
1.57542,0,20,-5.53497016289109,-8.59824861963948
1.57542,0,30,-4.26106620862715,-6.75601215002803
1.57542,0,40,-4.64974737818008,-6.47301830789064
1.57542,0,50,-6.14389881415064,-7.26737007333095
1.57542,0,60,-8.37795615049877,-8.83077026005543
1.57542,0,70,-10.9992920067255,-10.8535066924361
1.57542,0,80,-13.6215582041125,-13.0084539268782
1.57542,0,90,-15.8415443721656,-14.9905497505326
1.57542,0,100,-17.3015706773169,-16.5701140492651
1.57542,0,110,-17.8342978127912,-17.6309723253251
1.57542,0,120,-17.7109633330388,-18.2723706936947
1.57542,0,130,-17.6632424052022,-19.0468114519015
1.57542,0,140,-18.3950982493157,-20.926160411183
1.57542,0,150,-19.779974689907,-24.3045330864414
1.57542,0,160,-21.1064539197907,-26.4778187053199
1.57542,0,170,-24.7112152273266,-29.8999163649903
1.57542,0,180,-45.8766462188608,-39.9416600856245
