"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-43.1021847244294,-44.0200926592642
1.57542,0,-170,-29.8865430301119,-28.4611013196499
1.57542,0,-160,-26.3455484458587,-27.5369297843064
1.57542,0,-150,-24.5644361717435,-29.0714302973389
1.57542,0,-140,-21.6252212673413,-24.4382663767996
1.57542,0,-130,-19.8193365638941,-21.2528887377577
1.57542,0,-120,-19.0910045530601,-19.7311808547602
1.57542,0,-110,-18.5396477832964,-18.6726802609378
1.57542,0,-100,-17.4875814233247,-17.4532695827673
1.57542,0,-90,-15.7185607642803,-15.8802399399807
1.57542,0,-80,-13.3616787643055,-13.9884454946028
1.57542,0,-70,-10.7228584252108,-11.9587340970123
1.57542,0,-60,-8.17611645818784,-10.0744488943328
1.57542,0,-50,-6.09332264454277,-8.6720297804824
1.57542,0,-40,-4.8183893873508,-8.09870460206285
1.57542,0,-30,-4.71186156785101,-8.70379409308104
1.57542,0,-20,-6.35450838195276,-10.9721609311494
1.57542,0,-10,-11.4688081955545,-16.3725955640088
1.57542,0,0,-32.6857032865383,-38.9950356606765
1.57542,0,10,-10.1299776465005,-15.6925255326548
1.57542,0,20,-5.65268531275712,-10.5413894026891
1.57542,0,30,-4.2327545343178,-8.35676755124014
1.57542,0,40,-4.47249202374276,-7.81104569168643
1.57542,0,50,-5.8469208948862,-8.44600530819425
1.57542,0,60,-8.00785185784534,-9.93137042292054
1.57542,0,70,-10.6127179526748,-11.9313806851579
1.57542,0,80,-13.2889802977757,-14.0996292001763
1.57542,0,90,-15.6735972579992,-16.121190925727
1.57542,0,100,-17.4931525214347,-17.7795026760137
1.57542,0,110,-18.6379007378188,-19.017754459171
1.57542,0,120,-19.2792871027887,-20.0238212980089
1.57542,0,130,-20.0550390745133,-21.4374122576826
1.57542,0,140,-21.9426558494152,-24.6085668868148
1.57542,0,150,-25.0254766916063,-31.3014500462509
1.57542,0,160,-26.0212033553285,-30.9743798069812
1.57542,0,170,-27.7936158427684,-31.6207737358519
1.57542,0,180,-43.1021847244294,-44.0200926592642
