"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.284968912832,-45.7329647972386
1.57542,0,-170,-24.6039347759404,-30.8919512093173
1.57542,0,-160,-24.0917438078532,-26.8585275048764
1.57542,0,-150,-20.0596664942672,-23.622350169111
1.57542,0,-140,-16.4199494563016,-21.200245832145
1.57542,0,-130,-14.5350552820409,-20.5498595719728
1.57542,0,-120,-13.4671626613245,-20.8896498502879
1.57542,0,-110,-12.4855257043536,-21.1146927365349
1.57542,0,-100,-11.2506877658374,-20.5609618495872
1.57542,0,-90,-9.67080851150529,-19.1282901787667
1.57542,0,-80,-7.78962285329304,-16.8935464551065
1.57542,0,-70,-5.75390011521875,-14.1035661536932
1.57542,0,-60,-3.78339998701919,-11.22794592151
1.57542,0,-50,-2.13197294994393,-8.74016823028835
1.57542,0,-40,-1.05093799902753,-6.94073924489928
1.57542,0,-30,-0.749696244164856,-5.93253389015947
1.57542,0,-20,-1.30304494162125,-5.68814590148457
1.57542,0,-10,-2.32331763836824,-6.15240553508026
1.57542,0,0,-2.60606541754681,-7.11040679132463
1.57542,0,10,-1.783676280586,-7.77414066619523
1.57542,0,20,-1.11684931449202,-7.42267129222093
1.57542,0,30,-1.32287568634232,-6.68122254687171
1.57542,0,40,-2.45601781481617,-6.41264466552615
1.57542,0,50,-4.38519558832045,-6.90313595923795
1.57542,0,60,-6.91667322144392,-8.08076246347702
1.57542,0,70,-9.77337485226928,-9.72605438524431
1.57542,0,80,-12.576356982943,-11.5836070221805
1.57542,0,90,-14.9104317283285,-13.4352183449264
1.57542,0,100,-16.4982273448922,-15.1526671577578
1.57542,0,110,-17.3602440152562,-16.739316018557
1.57542,0,120,-17.8315270213175,-18.4335214002502
1.57542,0,130,-18.4080131488763,-21.0162031765201
1.57542,0,140,-19.36806467418,-26.6838675530362
1.57542,0,150,-20.5196179350938,-36.7347612614397
1.57542,0,160,-22.4872767034864,-27.2718308229745
1.57542,0,170,-27.8294292726718,-28.0414661987393
1.57542,0,180,-28.284968912832,-45.7329647972385
