"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-51.4221872181286,-28.7740025383369
1.57542,0,-170,-37.6670323836366,-31.8803468174548
1.57542,0,-160,-27.9788533409103,-39.9811486585605
1.57542,0,-150,-24.7089255388154,-32.0202481272595
1.57542,0,-140,-24.5201366174185,-27.3361284754967
1.57542,0,-130,-25.5558219154167,-23.8016566260811
1.57542,0,-120,-25.9786813050868,-21.2025771284445
1.57542,0,-110,-25.2336666719072,-19.3488774626997
1.57542,0,-100,-24.0465047200114,-17.8247243379237
1.57542,0,-90,-22.75708245815,-16.3592619166855
1.57542,0,-80,-20.8502462377397,-14.9215086025998
1.57542,0,-70,-17.4113772406165,-13.6612527763723
1.57542,0,-60,-12.7706926207103,-12.8263142844227
1.57542,0,-50,-8.08336275627906,-12.7140361139684
1.57542,0,-40,-3.99346673197373,-13.6768705571562
1.57542,0,-30,-0.731122854391299,-16.2363229671837
1.57542,0,-20,1.62435753857533,-21.5318979449874
1.57542,0,-10,3.04603276286173,-34.30788740182
1.57542,0,0,3.52484071318548,-37.452731713258
1.57542,0,10,3.06026974313766,-48.0895681009844
1.57542,0,20,1.65993191628269,-25.2182376546975
1.57542,0,30,-0.661361271248734,-18.3091291568019
1.57542,0,40,-3.87405118995037,-14.9936337199578
1.57542,0,50,-7.90119627017531,-13.5899407156104
1.57542,0,60,-12.525098176546,-13.4480558396965
1.57542,0,70,-17.1431460287674,-14.1597201974972
1.57542,0,80,-20.6611311287139,-15.3955456193001
1.57542,0,90,-22.6967091794509,-16.8868701182529
1.57542,0,100,-24.0764917550521,-18.4639025643519
1.57542,0,110,-25.2750283264284,-20.1349146095863
1.57542,0,120,-25.9009040007991,-22.161003952151
1.57542,0,130,-25.3453600093229,-24.9734865800708
1.57542,0,140,-24.341728419451,-28.7476235945119
1.57542,0,150,-24.6315478724139,-33.961090613178
1.57542,0,160,-27.9709527978614,-56.9273952061661
1.57542,0,170,-37.4140468302167,-32.0574331830277
1.57542,0,180,-51.4221872181288,-28.7740025383369
