"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.1742825445646,-36.1178414702025
1.57542,0,-170,-25.6326893224286,-27.4071586990205
1.57542,0,-160,-26.7073966352355,-27.6755992068964
1.57542,0,-150,-20.9885334887368,-27.4353330697092
1.57542,0,-140,-16.486335921695,-24.4145267569189
1.57542,0,-130,-14.3275096261214,-23.4042617489954
1.57542,0,-120,-13.164398612015,-23.6096156637223
1.57542,0,-110,-12.1827255827364,-23.5797091808979
1.57542,0,-100,-11.0009840698886,-22.808520193597
1.57542,0,-90,-9.48474866138234,-21.3989571663319
1.57542,0,-80,-7.64637003736659,-19.2350280493568
1.57542,0,-70,-5.6195394884534,-16.287132547986
1.57542,0,-60,-3.62661209082728,-13.0636526536049
1.57542,0,-50,-1.93461863676781,-10.2251395074131
1.57542,0,-40,-0.812642761381281,-8.17222957680056
1.57542,0,-30,-0.481993015275836,-7.02029199289302
1.57542,0,-20,-1.01394833179651,-6.72235600621536
1.57542,0,-10,-2.00539160910536,-7.25003430890423
1.57542,0,0,-2.23044002742972,-8.48219459211466
1.57542,0,10,-1.30866236783166,-9.46402645340333
1.57542,0,20,-0.52998402590654,-8.91450446096237
1.57542,0,30,-0.645809422765001,-7.68521541665887
1.57542,0,40,-1.72657878341976,-6.99694039195675
1.57542,0,50,-3.63912812003731,-7.15714437438112
1.57542,0,60,-6.17945382162681,-8.0636227604932
1.57542,0,70,-9.06494287270261,-9.48628926654071
1.57542,0,80,-11.916763076922,-11.1707031659592
1.57542,0,90,-14.3069028380964,-12.8967393588861
1.57542,0,100,-15.9211131361824,-14.5204093912859
1.57542,0,110,-16.7528012719335,-16.0084479457551
1.57542,0,120,-17.1459372175657,-17.5321272682949
1.57542,0,130,-17.6260899345449,-19.7133817779748
1.57542,0,140,-18.5375365381337,-23.9842712078037
1.57542,0,150,-19.7923740628493,-31.925273011238
1.57542,0,160,-21.9597478482205,-30.4407377162345
1.57542,0,170,-27.7673904142208,-33.8249083930713
1.57542,0,180,-29.1742825445646,-36.1178414702025
