"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.3590039120365,-37.3418532772936
1.57542,0,-170,-28.262684005824,-27.2563122984679
1.57542,0,-160,-23.094378609231,-27.4430739892283
1.57542,0,-150,-21.2719115086109,-32.5837959285004
1.57542,0,-140,-20.0667011057556,-23.3590752707598
1.57542,0,-130,-19.1033366335104,-19.0159734627694
1.57542,0,-120,-18.6111820349713,-16.975870640281
1.57542,0,-110,-18.2043209006812,-15.6196495358502
1.57542,0,-100,-17.3215634124458,-14.2708872480335
1.57542,0,-90,-15.6145999501474,-12.7288642272806
1.57542,0,-80,-13.0872040345671,-11.0136612176878
1.57542,0,-70,-10.0681884367463,-9.26519616402812
1.57542,0,-60,-7.01797382803572,-7.70280210268189
1.57542,0,-50,-4.33850690086803,-6.57982222489258
1.57542,0,-40,-2.31678731326716,-6.12364137835175
1.57542,0,-30,-1.14930801296788,-6.43679021970808
1.57542,0,-20,-0.964857738815573,-7.26864092268788
1.57542,0,-10,-1.71434740338359,-7.67610371843079
1.57542,0,0,-2.68725140623895,-6.89364085398611
1.57542,0,10,-2.50714621269835,-5.77439307471812
1.57542,0,20,-1.45418243923223,-5.21742797287732
1.57542,0,30,-0.83132987111086,-5.44828761414153
1.57542,0,40,-1.08224359807773,-6.51065034728224
1.57542,0,50,-2.14358556151183,-8.40793226348531
1.57542,0,60,-3.80264404285536,-11.0119319597674
1.57542,0,70,-5.80076936717284,-14.0057909843057
1.57542,0,80,-7.87723875069769,-16.9136034354987
1.57542,0,90,-9.80683601585572,-19.2790164677081
1.57542,0,100,-11.4410493720899,-20.8757968569634
1.57542,0,110,-12.7439135198001,-21.6264867460498
1.57542,0,120,-13.8297943761967,-21.601410290308
1.57542,0,130,-15.0802523375007,-21.4730665499584
1.57542,0,140,-17.3280461600603,-22.3535083800904
1.57542,0,150,-21.8533649507677,-24.6121619227123
1.57542,0,160,-26.6356030767321,-26.3758444764714
1.57542,0,170,-25.6766335461476,-29.4767594216001
1.57542,0,180,-29.3590039120365,-37.3418532772936
