"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-30.504123122802,-34.0534126886842
1.57542,0,-170,-27.7445963003907,-28.3918998960958
1.57542,0,-160,-21.4513958094981,-25.0851894275297
1.57542,0,-150,-19.2361017741137,-27.6976783504529
1.57542,0,-140,-17.8066544877857,-25.1699831302436
1.57542,0,-130,-16.6464717956625,-20.506559068157
1.57542,0,-120,-15.978172502016,-17.9758602681643
1.57542,0,-110,-15.494809778107,-16.2966747891782
1.57542,0,-100,-14.6601290429218,-14.7363168876345
1.57542,0,-90,-13.1101638431826,-13.0772771672017
1.57542,0,-80,-10.8449657089003,-11.3531461763103
1.57542,0,-70,-8.16989643527145,-9.71199711374397
1.57542,0,-60,-5.49018901914398,-8.36608564846563
1.57542,0,-50,-3.1609605216254,-7.55807753538218
1.57542,0,-40,-1.44799665144465,-7.53018604759065
1.57542,0,-30,-0.539448785586757,-8.48549062388739
1.57542,0,-20,-0.538668102734643,-10.373062455382
1.57542,0,-10,-1.31389869222292,-11.7497717723179
1.57542,0,0,-2.07275098696834,-10.5854781147859
1.57542,0,10,-1.72037966326117,-9.06984981317693
1.57542,0,20,-0.753799954146847,-8.69978516463436
1.57542,0,30,-0.276559877168004,-9.34064722255969
1.57542,0,40,-0.658121376503169,-10.7006128752222
1.57542,0,50,-1.83681787725104,-12.6505421172713
1.57542,0,60,-3.59926318052968,-14.9949766136026
1.57542,0,70,-5.6802371936597,-17.3342598462735
1.57542,0,80,-7.81381806031364,-19.3038624088769
1.57542,0,90,-9.77616793741616,-20.8899063761096
1.57542,0,100,-11.4267726988732,-22.2926892862894
1.57542,0,110,-12.7305147919497,-23.5463396551196
1.57542,0,120,-13.7745277042149,-24.3168260906476
1.57542,0,130,-14.9059682554537,-24.6389123936272
1.57542,0,140,-16.9846781373938,-25.8013955376464
1.57542,0,150,-21.4948068603443,-27.4492772015759
1.57542,0,160,-27.3204619532789,-25.5176181503819
1.57542,0,170,-25.9553792194315,-25.6182899839461
1.57542,0,180,-30.504123122802,-34.0534126886842
