"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.3195836609062,-44.1768317090775
1.57542,0,-170,-25.4171842011745,-38.0584523365848
1.57542,0,-160,-54.1496642593033,-28.8274324412675
1.57542,0,-150,-24.884110311202,-27.1621828642038
1.57542,0,-140,-19.4306936933839,-29.2942064998781
1.57542,0,-130,-16.2352131707741,-26.7934152264201
1.57542,0,-120,-14.0344953341797,-22.3104528069459
1.57542,0,-110,-12.396228083989,-19.4300507229563
1.57542,0,-100,-10.9533586961531,-17.5108259977008
1.57542,0,-90,-9.47570638969163,-16.2105531779752
1.57542,0,-80,-7.93631504483582,-15.5529992195613
1.57542,0,-70,-6.48362886257371,-15.8289248067639
1.57542,0,-60,-5.37622967878976,-17.5965383872393
1.57542,0,-50,-4.93751296134372,-19.8542060620315
1.57542,0,-40,-5.56358585905714,-15.0310901508108
1.57542,0,-30,-7.82522142835509,-9.37203505478228
1.57542,0,-20,-12.8210819903928,-5.65817442585221
1.57542,0,-10,-23.9607127301503,-3.53332186289239
1.57542,0,0,-39.5241451413591,-2.83835094532691
1.57542,0,10,-25.0913716683215,-3.54308705058902
1.57542,0,20,-13.352771875017,-5.66330079542981
1.57542,0,30,-8.18985359024076,-9.34772500939776
1.57542,0,40,-5.85217834456486,-14.8683530323574
1.57542,0,50,-5.18989299227603,-19.3010975012504
1.57542,0,60,-5.6147607364258,-17.3477832927561
1.57542,0,70,-6.71773384914311,-15.7552462586661
1.57542,0,80,-8.16600574117017,-15.5177713837034
1.57542,0,90,-9.69838716386176,-16.1379733623884
1.57542,0,100,-11.1707263802785,-17.3369185499595
1.57542,0,110,-12.6180637981454,-19.0931749398274
1.57542,0,120,-14.2714820560255,-21.7692007351435
1.57542,0,130,-16.4548416630086,-26.1531219889033
1.57542,0,140,-19.4382768011842,-29.6861281360304
1.57542,0,150,-24.1095244474607,-27.8912966625105
1.57542,0,160,-35.7102733132581,-29.7908904805566
1.57542,0,170,-25.7511632308975,-41.0430273034535
1.57542,0,180,-22.3195836609062,-44.1768317090775
