"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.8841808451205,-44.6579105852518
1.57542,0,-170,-30.3731855757064,-39.1649731374993
1.57542,0,-160,-40.9076711690003,-31.6133603794372
1.57542,0,-150,-38.1897081526701,-30.0971935044585
1.57542,0,-140,-30.9141672281511,-31.5026343806511
1.57542,0,-130,-26.0463681435914,-27.8608112790571
1.57542,0,-120,-22.9382203707751,-23.6182517460838
1.57542,0,-110,-21.0287896457407,-20.9556536655992
1.57542,0,-100,-19.6673769161801,-19.1302701871943
1.57542,0,-90,-18.5148897644949,-17.7685802468325
1.57542,0,-80,-17.6173572100206,-16.8784868790678
1.57542,0,-70,-17.3918222310362,-16.746693891742
1.57542,0,-60,-18.8551355268457,-18.063948060046
1.57542,0,-50,-26.2466151932279,-22.9454366228021
1.57542,0,-40,-22.1029727871498,-27.6087437159617
1.57542,0,-30,-11.5124815798425,-15.6800881512469
1.57542,0,-20,-6.3642208089938,-10.3756131237911
1.57542,0,-10,-3.63938071588634,-7.6412013661392
1.57542,0,0,-2.79090624114249,-6.66046354745627
1.57542,0,10,-3.72683631624827,-7.26392834428936
1.57542,0,20,-6.59734549379642,-9.58299770308426
1.57542,0,30,-12.1086196996227,-14.2375604313945
1.57542,0,40,-24.6362771104638,-22.9976273172183
1.57542,0,50,-23.5233650777813,-22.4489719809703
1.57542,0,60,-17.8951601144882,-17.9588540146461
1.57542,0,70,-16.9366928234187,-16.6552490491316
1.57542,0,80,-17.5407403136816,-16.7813065052371
1.57542,0,90,-18.8523693416489,-17.6283800133656
1.57542,0,100,-20.5223970328457,-18.888449331055
1.57542,0,110,-22.5266552768009,-20.5068490362296
1.57542,0,120,-25.214327066826,-22.6542525983785
1.57542,0,130,-28.7987213491808,-25.2954549545307
1.57542,0,140,-29.4838628085437,-26.4935736992106
1.57542,0,150,-27.4159314808006,-25.9081464592518
1.57542,0,160,-27.7413477910217,-27.4157205333945
1.57542,0,170,-28.5805951940176,-33.4446707110778
1.57542,0,180,-27.8841808451205,-44.6579105852518
