"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.7982379116666,-46.6214646501518
1.57542,0,-170,-24.3026369337001,-29.6767008480929
1.57542,0,-160,-24.2545683288858,-26.1248296332956
1.57542,0,-150,-20.7320382891281,-23.6635318709394
1.57542,0,-140,-16.8471820636223,-21.6267135829116
1.57542,0,-130,-14.8260693494769,-21.1393947170881
1.57542,0,-120,-13.7130580744502,-21.6294383029667
1.57542,0,-110,-12.7249830601545,-21.9715737149464
1.57542,0,-100,-11.4997819228113,-21.4259134904246
1.57542,0,-90,-9.93739578784823,-19.9029633513405
1.57542,0,-80,-8.07310777034762,-17.5231499782579
1.57542,0,-70,-6.04485565247613,-14.5865451501542
1.57542,0,-60,-4.06944160192532,-11.6069367165687
1.57542,0,-50,-2.40707997367963,-9.06132247289004
1.57542,0,-40,-1.31918301558826,-7.22177258814224
1.57542,0,-30,-1.01643306857382,-6.13952235534852
1.57542,0,-20,-1.55494834727372,-5.72725049306938
1.57542,0,-10,-2.4935151242354,-5.90563595805317
1.57542,0,0,-2.5867631504507,-6.51040531516488
1.57542,0,10,-1.60332547209706,-6.9360128120493
1.57542,0,20,-0.874166193004707,-6.62310925597665
1.57542,0,30,-1.07843095726667,-6.03039116520965
1.57542,0,40,-2.24201189954504,-5.87513365844392
1.57542,0,50,-4.21649725647286,-6.4300788247569
1.57542,0,60,-6.80162213819992,-7.64010018479442
1.57542,0,70,-9.72269083314385,-9.30026059585289
1.57542,0,80,-12.6000259166778,-11.1616416208653
1.57542,0,90,-14.9953414516521,-13.0042825152109
1.57542,0,100,-16.5833680477771,-14.6884081944445
1.57542,0,110,-17.3554709583812,-16.1865886454539
1.57542,0,120,-17.6715898014334,-17.6689367843367
1.57542,0,130,-18.0705368805717,-19.7604070762387
1.57542,0,140,-18.8403568912772,-23.9858907354201
1.57542,0,150,-19.779247629594,-32.9459690735537
1.57542,0,160,-21.5327420051052,-29.3193740906765
1.57542,0,170,-26.9113156194542,-29.5651063303471
1.57542,0,180,-28.7982379116666,-46.6214646501519
