"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-35.7543661489572,-39.5406508500183
1.57542,0,-170,-25.4881735700429,-28.291822586756
1.57542,0,-160,-21.6783054013737,-26.5656089624515
1.57542,0,-150,-20.8141705007876,-26.2649611484528
1.57542,0,-140,-19.5635468885595,-21.7486672223886
1.57542,0,-130,-18.6236532982708,-19.0493693572217
1.57542,0,-120,-18.4948221179314,-17.9004356893415
1.57542,0,-110,-18.5534314693251,-17.1753461079685
1.57542,0,-100,-18.0295988786376,-16.1864610045719
1.57542,0,-90,-16.5633606748926,-14.6855710333716
1.57542,0,-80,-14.2642622528532,-12.7233779272414
1.57542,0,-70,-11.5004750540376,-10.5425156754854
1.57542,0,-60,-8.72530106182403,-8.48826929533736
1.57542,0,-50,-6.36911903294034,-6.92651179191617
1.57542,0,-40,-4.80207902817257,-6.2027111944826
1.57542,0,-30,-4.38645419601655,-6.67181927496369
1.57542,0,-20,-5.66616794309311,-8.90893353866635
1.57542,0,-10,-10.0767004163898,-14.812246275396
1.57542,0,0,-33.5630813264762,-25.6695863377785
1.57542,0,10,-11.2823773547476,-11.6407234900991
1.57542,0,20,-6.31949224430229,-7.33292307039104
1.57542,0,30,-4.852392830613,-5.65141746393353
1.57542,0,40,-5.16537090594701,-5.47611063058586
1.57542,0,50,-6.6668422028364,-6.37940580769406
1.57542,0,60,-8.97555126545095,-8.04668546494204
1.57542,0,70,-11.7150593732123,-10.1522179844227
1.57542,0,80,-14.4702529924671,-12.3546454443572
1.57542,0,90,-16.8076064950358,-14.3348889757255
1.57542,0,100,-18.3387201709852,-15.8569535091283
1.57542,0,110,-18.8963456014785,-16.8354003665862
1.57542,0,120,-18.8171438941512,-17.4470259889909
1.57542,0,130,-18.8870847807509,-18.2938606781205
1.57542,0,140,-19.6839480717516,-20.3164022287819
1.57542,0,150,-20.4783782725242,-23.6174046794284
1.57542,0,160,-20.5872235877215,-24.727874334881
1.57542,0,170,-23.0884034862005,-26.6121251662217
1.57542,0,180,-35.7543661489572,-39.5406508500183
