"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.5118652736215,-51.4214315770553
1.57542,0,-170,-24.3474130251775,-34.9390484563471
1.57542,0,-160,-36.2536390571247,-26.5158406033057
1.57542,0,-150,-24.8034388282963,-24.6903080154832
1.57542,0,-140,-19.4494461088906,-26.2545994897615
1.57542,0,-130,-16.1611640880018,-25.0488223675432
1.57542,0,-120,-13.8584219495777,-21.2518708337744
1.57542,0,-110,-12.1655774485105,-18.5433088126895
1.57542,0,-100,-10.7014109938175,-16.71158511662
1.57542,0,-90,-9.21051862847495,-15.4403169922685
1.57542,0,-80,-7.64971649549606,-14.7339200370409
1.57542,0,-70,-6.16119316812476,-14.8744941153181
1.57542,0,-60,-5.00223104564222,-16.6004926247352
1.57542,0,-50,-4.4949586624039,-22.2329342024101
1.57542,0,-40,-5.0283158823213,-21.8419965081459
1.57542,0,-30,-7.1449980798966,-12.3123956405258
1.57542,0,-20,-11.8175178337411,-7.42576952845126
1.57542,0,-10,-21.3364740339836,-4.78119588324816
1.57542,0,0,-32.865733919252,-3.82699618472009
1.57542,0,10,-22.0347529854526,-4.44692768135936
1.57542,0,20,-12.1685333820267,-6.68511674551388
1.57542,0,30,-7.38163945014773,-10.9037792941432
1.57542,0,40,-5.22722153555296,-18.5944875430798
1.57542,0,50,-4.69068202350882,-24.6260125788761
1.57542,0,60,-5.20888992884054,-17.9805286201616
1.57542,0,70,-6.38205629423482,-15.7240869700885
1.57542,0,80,-7.88381873130637,-15.3594833371653
1.57542,0,90,-9.45454665179228,-15.9589999389442
1.57542,0,100,-10.9475301035075,-17.1619820917601
1.57542,0,110,-12.3990232607718,-18.9089625791305
1.57542,0,120,-14.0537001311789,-21.4759772188493
1.57542,0,130,-16.2642225591857,-25.1508394650767
1.57542,0,140,-19.3435198189746,-26.8845317494462
1.57542,0,150,-24.3210175598996,-25.6596172186179
1.57542,0,160,-40.9404494364263,-27.7064633461182
1.57542,0,170,-24.9819875844794,-36.9406345252676
1.57542,0,180,-21.5118652736215,-51.4214315770553
