"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.6248224858789,-41.0100730142053
1.57542,0,-170,-30.4989518031969,-41.2469326481113
1.57542,0,-160,-27.6925229299127,-29.8192757300769
1.57542,0,-150,-26.2830020359085,-27.1336940851198
1.57542,0,-140,-27.2728118653373,-27.5774296643265
1.57542,0,-130,-25.8177617296194,-27.1200920077235
1.57542,0,-120,-22.4695635862534,-24.7249565393426
1.57542,0,-110,-19.907319863469,-22.5752531483182
1.57542,0,-100,-17.9889570430632,-20.9745662071205
1.57542,0,-90,-16.4032461965357,-19.7401018987169
1.57542,0,-80,-15.1472049838122,-18.8714698877712
1.57542,0,-70,-14.520421587495,-18.590215142314
1.57542,0,-60,-15.2361903401215,-19.370869484871
1.57542,0,-50,-19.3949095996602,-21.9114171840734
1.57542,0,-40,-26.0736510939004,-23.3853417096593
1.57542,0,-30,-12.0424592480617,-17.8991193136656
1.57542,0,-20,-6.23040717386765,-13.5519069737254
1.57542,0,-10,-3.30684014477347,-11.2668680935512
1.57542,0,0,-2.35799378398935,-10.7313189274173
1.57542,0,10,-3.16996672207994,-12.0058125400342
1.57542,0,20,-5.82588244572698,-15.4913300926803
1.57542,0,30,-10.9000120338907,-22.2275028351489
1.57542,0,40,-21.471355597668,-24.9258242336045
1.57542,0,50,-24.7379647781712,-19.774907801285
1.57542,0,60,-17.6974955795277,-17.6114018584954
1.57542,0,70,-16.2229044166136,-17.1050833157497
1.57542,0,80,-16.4263156153063,-17.4696169050891
1.57542,0,90,-17.3485429891643,-18.2893917443536
1.57542,0,100,-18.6158992782712,-19.3355224651078
1.57542,0,110,-20.2037145550054,-20.5634319181878
1.57542,0,120,-22.4507025686288,-22.1674672047443
1.57542,0,130,-26.0901236124778,-24.4066809096197
1.57542,0,140,-32.2516162553599,-26.7144179649349
1.57542,0,150,-40.7090843096439,-28.1075594926624
1.57542,0,160,-34.6013085164764,-30.7450861047555
1.57542,0,170,-29.2106784701651,-35.9388837314968
1.57542,0,180,-28.6248224858789,-41.0100730142053
