"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.3458997983719,-42.6040911155967
1.57542,0,-170,-24.9608415292146,-27.9762813468702
1.57542,0,-160,-25.1482169258016,-25.6072641241291
1.57542,0,-150,-20.6746631508628,-23.5893665189929
1.57542,0,-140,-16.655415246309,-21.2084587928361
1.57542,0,-130,-14.5882910314317,-20.4156266711437
1.57542,0,-120,-13.4142955860618,-20.7561227201711
1.57542,0,-110,-12.384195205238,-21.1283703533555
1.57542,0,-100,-11.1483034261357,-20.6748447570266
1.57542,0,-90,-9.59538598219522,-19.1697925724273
1.57542,0,-80,-7.75078218694106,-16.7754214645836
1.57542,0,-70,-5.74932543045524,-13.8568727536153
1.57542,0,-60,-3.80525963217011,-10.9165335810111
1.57542,0,-50,-2.1723559864381,-8.4038026991255
1.57542,0,-40,-1.10577642933792,-6.5924962863128
1.57542,0,-30,-0.817745648839951,-5.57569404180733
1.57542,0,-20,-1.37458798111927,-5.33887018594024
1.57542,0,-10,-2.36057878467015,-5.86041361069062
1.57542,0,0,-2.57117475925961,-6.95248930336818
1.57542,0,10,-1.71457346675532,-7.74482659723478
1.57542,0,20,-1.05492434178998,-7.35627102492222
1.57542,0,30,-1.28656824561287,-6.51052434396956
1.57542,0,40,-2.46001602163364,-6.16731985413153
1.57542,0,50,-4.44257034261417,-6.59760009718309
1.57542,0,60,-7.03600666161894,-7.70684803690544
1.57542,0,70,-9.95601983912879,-9.27014676034294
1.57542,0,80,-12.813444872404,-11.0361215516469
1.57542,0,90,-15.1817479591571,-12.7890330744692
1.57542,0,100,-16.7782072646826,-14.3935264076709
1.57542,0,110,-17.6290908358115,-15.8305180470978
1.57542,0,120,-18.081782057698,-17.2906826273243
1.57542,0,130,-18.6489538340223,-19.4322100209466
1.57542,0,140,-19.6336018635626,-23.8487042912812
1.57542,0,150,-20.796346102327,-32.7577314865916
1.57542,0,160,-22.5043673362972,-28.4478545062744
1.57542,0,170,-26.5635517249047,-29.4711738429041
1.57542,0,180,-27.3458997983719,-42.6040911155967
