"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.1893242082249,-38.5806200116272
1.57542,0,-170,-29.368375947325,-38.8390817161793
1.57542,0,-160,-36.2548208848415,-35.6687878751734
1.57542,0,-150,-65.3827224180012,-31.8196147537669
1.57542,0,-140,-34.7409581043182,-30.0410356325472
1.57542,0,-130,-27.4819638571007,-26.4761767100654
1.57542,0,-120,-23.6795953115525,-23.2787527682381
1.57542,0,-110,-21.4880396088319,-21.1289044383939
1.57542,0,-100,-20.0041070556289,-19.5814353501048
1.57542,0,-90,-18.8181216880356,-18.3948055620841
1.57542,0,-80,-17.9388477522907,-17.6322125991299
1.57542,0,-70,-17.778220875498,-17.613512760145
1.57542,0,-60,-19.4360795436903,-19.0786404834252
1.57542,0,-50,-27.8883215786038,-24.5200884268096
1.57542,0,-40,-20.5237617170181,-30.383591138655
1.57542,0,-30,-10.95762632144,-16.5710163588149
1.57542,0,-20,-6.07179993943821,-11.190118967082
1.57542,0,-10,-3.49158676224435,-8.40970692293202
1.57542,0,0,-2.74691955615105,-7.37742240563514
1.57542,0,10,-3.78295433842354,-7.90752916906004
1.57542,0,20,-6.79740148987254,-10.0832414036413
1.57542,0,30,-12.6209684053223,-14.3507938397971
1.57542,0,40,-27.1199726071599,-21.5055474717359
1.57542,0,50,-21.8315688715098,-22.4321067068511
1.57542,0,60,-16.9687137578484,-18.5792620178627
1.57542,0,70,-16.0610721985221,-17.2522438577392
1.57542,0,80,-16.5672924905692,-17.347271715851
1.57542,0,90,-17.723763200338,-18.2023432934151
1.57542,0,100,-19.2088467363522,-19.4870647631636
1.57542,0,110,-21.0049520505064,-21.1200545973603
1.57542,0,120,-23.4715035281475,-23.3165782735219
1.57542,0,130,-27.2970934285047,-26.2845000963913
1.57542,0,140,-30.9012980232396,-28.1018195848143
1.57542,0,150,-29.3433338676353,-27.6309327415151
1.57542,0,160,-28.3835924132226,-29.7959579795106
1.57542,0,170,-27.8282028474128,-39.7535960077313
1.57542,0,180,-27.1893242082249,-38.5806200116272
