"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-47.7252326201786,-39.3518947293217
1.57542,0,-170,-39.4066167940051,-45.1561083324669
1.57542,0,-160,-30.6212095584027,-40.4722242691018
1.57542,0,-150,-26.302334277519,-34.7140964162498
1.57542,0,-140,-24.2346552630477,-30.5044559551204
1.57542,0,-130,-23.1635468027944,-26.7595059115869
1.57542,0,-120,-22.3440792330953,-23.9700253881784
1.57542,0,-110,-21.4115654392975,-21.9132005517287
1.57542,0,-100,-20.2261227296942,-20.2187297439178
1.57542,0,-90,-18.6692973814544,-18.6833749017758
1.57542,0,-80,-16.5548417666083,-17.2907652157981
1.57542,0,-70,-13.7436838586875,-16.1623884595102
1.57542,0,-60,-10.349250433993,-15.5106127870184
1.57542,0,-50,-6.73836606653398,-15.6051589064243
1.57542,0,-40,-3.32602998325129,-16.7594007338967
1.57542,0,-30,-0.433643207733125,-19.3632799890915
1.57542,0,-20,1.73128468025537,-24.070419113113
1.57542,0,-10,3.04823962462536,-32.5762757367462
1.57542,0,0,3.45419060230339,-42.3492132159145
1.57542,0,10,2.92843765168691,-39.7960866407379
1.57542,0,20,1.49244252359862,-29.9002258327394
1.57542,0,30,-0.784357683056586,-22.5098224225229
1.57542,0,40,-3.7741076130168,-18.5257564609227
1.57542,0,50,-7.26520922486884,-16.6219080924415
1.57542,0,60,-10.9227983571119,-16.0942364673586
1.57542,0,70,-14.2937947682956,-16.4755321250232
1.57542,0,80,-16.9793896277674,-17.4141433808227
1.57542,0,90,-18.8940169263791,-18.6521414579062
1.57542,0,100,-20.2372299827825,-20.0499365029216
1.57542,0,110,-21.2447321092051,-21.6454422315011
1.57542,0,120,-22.0874536111099,-23.7385812501057
1.57542,0,130,-22.9553541702152,-26.9821611412566
1.57542,0,140,-24.1990099695768,-32.505232236697
1.57542,0,150,-26.4565257112809,-41.1724646599392
1.57542,0,160,-30.8448361442845,-42.4653026574151
1.57542,0,170,-39.2466063397285,-39.6956926471151
1.57542,0,180,-47.7252326201786,-39.3518947293217
