"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-49.599364262233,-48.3008999023079
1.57542,0,-170,-29.1760967824421,-31.9070785677481
1.57542,0,-160,-25.928433334955,-30.1596436391034
1.57542,0,-150,-24.3178267257128,-29.7471867501581
1.57542,0,-140,-21.5102374979344,-24.5067048985036
1.57542,0,-130,-19.7412300505643,-21.5683514581228
1.57542,0,-120,-18.9907893677299,-20.1728998134048
1.57542,0,-110,-18.3821794228319,-19.1278872412632
1.57542,0,-100,-17.2854623686182,-17.8455267314196
1.57542,0,-90,-15.5214071965762,-16.1664832993779
1.57542,0,-80,-13.2116033537922,-14.15102664166
1.57542,0,-70,-10.6336842661324,-12.0045916122131
1.57542,0,-60,-8.14141592237197,-10.0318296928382
1.57542,0,-50,-6.10010535767496,-8.57876494945461
1.57542,0,-40,-4.8525194636711,-7.99028308564418
1.57542,0,-30,-4.75792156183661,-8.61352766565385
1.57542,0,-20,-6.40002583006167,-10.9533575188536
1.57542,0,-10,-11.5155844666098,-16.6023813145222
1.57542,0,0,-32.7045987984578,-33.1206288067395
1.57542,0,10,-10.178436602585,-15.0314237273774
1.57542,0,20,-5.72296610205735,-10.156819130937
1.57542,0,30,-4.30691045892457,-8.07572567527047
1.57542,0,40,-4.52776770402134,-7.58007858767955
1.57542,0,50,-5.86478415581463,-8.2539249126359
1.57542,0,60,-7.97548960112355,-9.7885356969363
1.57542,0,70,-10.5215831109849,-11.8482135559354
1.57542,0,80,-13.1395775979614,-14.0700072059199
1.57542,0,90,-15.4841844616457,-16.1214983033553
1.57542,0,100,-17.2987535909392,-17.7843636712209
1.57542,0,110,-18.4715554259235,-19.0076948775337
1.57542,0,120,-19.1404450045118,-19.9515654499106
1.57542,0,130,-19.8741253060821,-21.1742174155733
1.57542,0,140,-21.5128080751228,-23.8780695729093
1.57542,0,150,-24.0084578481221,-29.5659019129425
1.57542,0,160,-25.2428501827929,-30.6911609435799
1.57542,0,170,-27.8399539017169,-30.5097824927592
1.57542,0,180,-49.5993642622328,-48.3008999023077
