"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-43.5894759083213,-48.4098339943892
1.57542,0,-170,-26.4596589357554,-27.0113792487686
1.57542,0,-160,-22.3263409729867,-24.7381224746046
1.57542,0,-150,-20.2122054182635,-24.8723898585993
1.57542,0,-140,-18.063575419125,-23.0521961149494
1.57542,0,-130,-16.9037158223054,-21.5853170536032
1.57542,0,-120,-16.6512987351897,-21.0719093687764
1.57542,0,-110,-16.5703083642667,-20.5394816297517
1.57542,0,-100,-15.983785065966,-19.3971911265009
1.57542,0,-90,-14.5966451852804,-17.6652690026144
1.57542,0,-80,-12.5023962975373,-15.5398019747403
1.57542,0,-70,-10.0224083744276,-13.2463206202879
1.57542,0,-60,-7.55767924387686,-11.0586738691014
1.57542,0,-50,-5.49846106402943,-9.28174741657526
1.57542,0,-40,-4.19559076636023,-8.21597758838676
1.57542,0,-30,-4.00197167139005,-8.17089507571962
1.57542,0,-20,-5.44857574845529,-9.6544570991688
1.57542,0,-10,-9.96339844771574,-14.1464794409633
1.57542,0,0,-34.1219689018204,-39.1395823022511
1.57542,0,10,-10.9041219609922,-15.003745280407
1.57542,0,20,-5.79452393768658,-9.97188046024389
1.57542,0,30,-4.10866695823549,-8.26313308680224
1.57542,0,40,-4.16326853385077,-8.15458999612791
1.57542,0,50,-5.36989388240478,-9.09102144714492
1.57542,0,60,-7.3474184800028,-10.7630273237913
1.57542,0,70,-9.72933365153547,-12.8830711615066
1.57542,0,80,-12.1280488235698,-15.1462401268257
1.57542,0,90,-14.1706385926879,-17.2541252313428
1.57542,0,100,-15.5741604391785,-18.9473352617133
1.57542,0,110,-16.252607928154,-20.0435493203796
1.57542,0,120,-16.4564594456245,-20.6269835652668
1.57542,0,130,-16.794973519235,-21.3585460511447
1.57542,0,140,-17.9050529324269,-23.1482534745715
1.57542,0,150,-19.655319096212,-25.079155840668
1.57542,0,160,-21.1138383377886,-24.8083568876428
1.57542,0,170,-24.3829966639407,-27.3866114792221
1.57542,0,180,-43.5894759083212,-48.4098339943893
