"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.6892900187317,-45.4449556808276
1.57542,0,-170,-25.5940663733886,-27.9470924895372
1.57542,0,-160,-21.6735759267466,-25.6530822519328
1.57542,0,-150,-19.5654966283394,-26.3593957770877
1.57542,0,-140,-17.6809696535438,-23.9590327953749
1.57542,0,-130,-16.7536076517641,-21.7809990394471
1.57542,0,-120,-16.6366504981936,-20.7750864589502
1.57542,0,-110,-16.6169799942677,-19.9475114646493
1.57542,0,-100,-16.0487384263146,-18.7084692925523
1.57542,0,-90,-14.6678870581941,-16.9824937569511
1.57542,0,-80,-12.5732805129805,-14.8899467497791
1.57542,0,-70,-10.073901078738,-12.6390779985429
1.57542,0,-60,-7.56763035275289,-10.504307951771
1.57542,0,-50,-5.45664559189776,-8.78314002228884
1.57542,0,-40,-4.10883519583444,-7.76538924193737
1.57542,0,-30,-3.89036741048884,-7.76441020582019
1.57542,0,-20,-5.33552509028443,-9.31328211498787
1.57542,0,-10,-9.85636737859947,-13.9474718691997
1.57542,0,0,-33.2707076189671,-35.6160347073991
1.57542,0,10,-11.0054026563531,-14.4434910181653
1.57542,0,20,-5.91323590183979,-9.60902761149628
1.57542,0,30,-4.25025328002143,-7.9627339204805
1.57542,0,40,-4.31669508344639,-7.86162358218019
1.57542,0,50,-5.53273762548723,-8.79398578857249
1.57542,0,60,-7.53086672589818,-10.4857341207403
1.57542,0,70,-9.94994817387676,-12.6615129845212
1.57542,0,80,-12.393991101328,-15.0095725649274
1.57542,0,90,-14.4707762271886,-17.2254749798035
1.57542,0,100,-15.8767400582764,-19.0669224535753
1.57542,0,110,-16.5143534439282,-20.3823693043372
1.57542,0,120,-16.6331651087456,-21.2341438775167
1.57542,0,130,-16.8359138767172,-22.1947169709802
1.57542,0,140,-17.7401529086959,-23.9704631201862
1.57542,0,150,-19.3329610406143,-24.9595203521609
1.57542,0,160,-21.0846449808826,-23.9918571616741
1.57542,0,170,-24.971611386291,-26.2791326907921
1.57542,0,180,-41.6892900187317,-45.4449556808275
