"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.2999142114749,-39.4850350442621
1.57542,0,-170,-28.2682386040701,-36.8324256376206
1.57542,0,-160,-27.690291579629,-28.4163622193848
1.57542,0,-150,-27.8094538749082,-26.2970870573415
1.57542,0,-140,-29.2891794344638,-27.061241017987
1.57542,0,-130,-26.2445444688343,-27.217431783496
1.57542,0,-120,-22.5206210493093,-25.1651723345889
1.57542,0,-110,-20.0928762000066,-22.9708004970882
1.57542,0,-100,-18.3421012607199,-21.2347230218456
1.57542,0,-90,-16.8886686354991,-19.9325764621383
1.57542,0,-80,-15.7376376049333,-19.1612096510566
1.57542,0,-70,-15.2220317418752,-19.2395418514197
1.57542,0,-60,-16.1346586297047,-20.8329860477138
1.57542,0,-50,-21.0314911546872,-24.3925095986789
1.57542,0,-40,-25.2330457106476,-21.0704514342958
1.57542,0,-30,-11.7792902885602,-14.873669458668
1.57542,0,-20,-6.14781776873875,-11.2074455120577
1.57542,0,-10,-3.25191197707515,-9.41199877883237
1.57542,0,0,-2.27621976810624,-9.14193154054596
1.57542,0,10,-3.02355719909469,-10.3723898116142
1.57542,0,20,-5.54130294341858,-13.3736739672363
1.57542,0,30,-10.2466969857761,-19.2597089635754
1.57542,0,40,-19.0903980219863,-33.1678294901153
1.57542,0,50,-28.5525463133675,-22.8382997980217
1.57542,0,60,-19.473952974616,-18.7207797040991
1.57542,0,70,-17.5817648908938,-17.5167088913958
1.57542,0,80,-17.6449200522543,-17.577277668967
1.57542,0,90,-18.4957251932056,-18.2877860581875
1.57542,0,100,-19.6870973972146,-19.3570544108884
1.57542,0,110,-21.1716093554435,-20.7120316499396
1.57542,0,120,-23.3110900622202,-22.52468914562
1.57542,0,130,-26.9131555027596,-25.0678356153611
1.57542,0,140,-33.3807806377815,-27.7255383809825
1.57542,0,150,-46.1385872896869,-29.0311688139759
1.57542,0,160,-35.3754348153653,-30.9186795359262
1.57542,0,170,-28.8594619395444,-34.2819567068769
1.57542,0,180,-27.2999142114749,-39.4850350442621
