"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-54.4737720595691,-56.7905761638157
1.57542,0,-170,-23.896131919618,-29.1324048737405
1.57542,0,-160,-20.3035473970623,-26.5737289525969
1.57542,0,-150,-19.2151587322961,-24.2995252442425
1.57542,0,-140,-18.2777814679378,-20.7792676296743
1.57542,0,-130,-17.815511566165,-18.7957648158039
1.57542,0,-120,-17.9730010102371,-17.8512379424794
1.57542,0,-110,-18.1117809551861,-17.0444165358288
1.57542,0,-100,-17.5397409370673,-15.9069413641045
1.57542,0,-90,-16.0284302250042,-14.3331972700246
1.57542,0,-80,-13.7620136202414,-12.390117170309
1.57542,0,-70,-11.0956759957874,-10.2741586949044
1.57542,0,-60,-8.43858939157299,-8.28303270470703
1.57542,0,-50,-6.19137156554232,-6.75387711687334
1.57542,0,-40,-4.71803170682126,-6.01235103592673
1.57542,0,-30,-4.39372766507477,-6.3738859222767
1.57542,0,-20,-5.80739906224557,-8.28881831639768
1.57542,0,-10,-10.600915388534,-13.0357562615544
1.57542,0,0,-41.3513280161761,-30.2521116107891
1.57542,0,10,-10.1837063152804,-14.7500974756499
1.57542,0,20,-5.6639563697496,-9.40155058307379
1.57542,0,30,-4.36409863032877,-7.32915145265195
1.57542,0,40,-4.76285538976278,-6.88167272625272
1.57542,0,50,-6.30878777899932,-7.553581589225
1.57542,0,60,-8.64911999749699,-9.02248898358349
1.57542,0,70,-11.4240428300272,-10.9638054634565
1.57542,0,80,-14.2082677954415,-13.0466205216744
1.57542,0,90,-16.5335386490788,-14.9794349688966
1.57542,0,100,-17.9769621082255,-16.5595257449077
1.57542,0,110,-18.3641138203217,-17.702785627769
1.57542,0,120,-18.0502367019081,-18.5263747536991
1.57542,0,130,-17.8299013257021,-19.5684188100922
1.57542,0,140,-18.3540743334435,-21.7909825743743
1.57542,0,150,-19.437517706573,-25.3344530803633
1.57542,0,160,-20.6352260326278,-26.4707582528861
1.57542,0,170,-24.4100507194135,-28.6889980330902
1.57542,0,180,-54.4737720595699,-56.7905761638155
