"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.7402472572281,-47.974457333451
1.57542,0,-170,-27.6872999680124,-29.7203000513735
1.57542,0,-160,-22.5462934320092,-28.5204864151815
1.57542,0,-150,-20.2452904280387,-33.0770264787857
1.57542,0,-140,-18.9606768194475,-25.2314359161089
1.57542,0,-130,-18.043600303315,-20.748918461598
1.57542,0,-120,-17.5530515205304,-18.548226910453
1.57542,0,-110,-17.1653591895959,-16.9614127363495
1.57542,0,-100,-16.3629378471134,-15.3376022065622
1.57542,0,-90,-14.787340630054,-13.5498803879818
1.57542,0,-80,-12.423293707206,-11.6637718000221
1.57542,0,-70,-9.57277251709561,-9.83314908829513
1.57542,0,-60,-6.66327081786796,-8.28113277945999
1.57542,0,-50,-4.07563089760659,-7.26595055173368
1.57542,0,-40,-2.09453658878925,-7.02281466202917
1.57542,0,-30,-0.933439776980252,-7.65897335538691
1.57542,0,-20,-0.751852432449955,-8.87561268786363
1.57542,0,-10,-1.53196838227915,-9.44380438735419
1.57542,0,0,-2.57166172698466,-8.38082478205399
1.57542,0,10,-2.43187159191985,-6.91952455211085
1.57542,0,20,-1.37103236644229,-6.11019241773992
1.57542,0,30,-0.743568521513266,-6.14596974381705
1.57542,0,40,-1.00446868159067,-7.05106512219913
1.57542,0,50,-2.07998590185611,-8.83054735424188
1.57542,0,60,-3.74063520699054,-11.3705542046851
1.57542,0,70,-5.71397170390011,-14.3630322184627
1.57542,0,80,-7.73832102291371,-17.3059591783745
1.57542,0,90,-9.60064846390983,-19.6816388397642
1.57542,0,100,-11.1665087866535,-21.207248550618
1.57542,0,110,-12.4051202053894,-21.7683542464228
1.57542,0,120,-13.4304082911761,-21.4799958777138
1.57542,0,130,-14.6292954546304,-21.1282087321213
1.57542,0,140,-16.8280897718186,-21.9048901829792
1.57542,0,150,-21.1060105011017,-24.4976055434808
1.57542,0,160,-24.3400550765434,-27.0364004026846
1.57542,0,170,-23.0029691788368,-29.5570817011124
1.57542,0,180,-25.7402472572281,-47.974457333451
