"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-24.0584845256674,-47.4947614074549
1.57542,0,-170,-27.159842630473,-42.2256544218575
1.57542,0,-160,-35.9288299895605,-31.5755362144581
1.57542,0,-150,-25.6974124442643,-29.607245160038
1.57542,0,-140,-20.814458772,-28.9893065111014
1.57542,0,-130,-17.5996857821205,-24.4860252312042
1.57542,0,-120,-15.2527746826163,-20.6993046596854
1.57542,0,-110,-13.4776853422434,-18.2536296825297
1.57542,0,-100,-11.9312661353015,-16.5290317851086
1.57542,0,-90,-10.3829344415949,-15.2195281414602
1.57542,0,-80,-8.80327957548472,-14.283137869993
1.57542,0,-70,-7.33827803608119,-13.797564419743
1.57542,0,-60,-6.24355372433276,-13.7545953913449
1.57542,0,-50,-5.83890755388052,-13.4683931839032
1.57542,0,-40,-6.51467501233133,-11.3778361866547
1.57542,0,-30,-8.82951450260105,-7.93563957736915
1.57542,0,-20,-13.8511439307678,-4.8874161112675
1.57542,0,-10,-24.7593312185518,-2.94284855529798
1.57542,0,0,-40.8460479977934,-2.29816776958009
1.57542,0,10,-24.4046583705925,-3.00666003969678
1.57542,0,20,-13.6586606644592,-5.03414671074683
1.57542,0,30,-8.64138434093398,-8.23384637502429
1.57542,0,40,-6.32841708692904,-11.9948493829112
1.57542,0,50,-5.65669818819283,-14.4041517982519
1.57542,0,60,-6.05953128352318,-14.6398463911311
1.57542,0,70,-7.14049027552472,-14.544611980015
1.57542,0,80,-8.57923697773944,-14.9468244047842
1.57542,0,90,-10.1237832925268,-15.856350429199
1.57542,0,100,-11.629980790739,-17.1976821317863
1.57542,0,110,-13.1191699492365,-19.0273197893786
1.57542,0,120,-14.8041017978826,-21.7054055592123
1.57542,0,130,-17.0238724985237,-26.1464395363635
1.57542,0,140,-20.143716579336,-32.4375935190688
1.57542,0,150,-25.1202371113713,-31.7752573885025
1.57542,0,160,-38.3633863312358,-32.9794530217824
1.57542,0,170,-27.5549676946403,-44.9187495042837
1.57542,0,180,-24.0584845256674,-47.494761407455
