"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.3554079069949,-47.2320374669213
1.57542,0,-170,-25.4123618341113,-33.7854763862119
1.57542,0,-160,-37.8141291505374,-25.7431460770721
1.57542,0,-150,-24.2765073465567,-23.9574693340796
1.57542,0,-140,-19.3706558615096,-26.7142136289237
1.57542,0,-130,-16.4069648373232,-29.855610483993
1.57542,0,-120,-14.2909585474247,-24.6626719610029
1.57542,0,-110,-12.680747085021,-20.9008397114455
1.57542,0,-100,-11.2394403167421,-18.6846547382719
1.57542,0,-90,-9.74153489320948,-17.4050440290284
1.57542,0,-80,-8.16486688566997,-17.0747867301148
1.57542,0,-70,-6.66548545001055,-18.3058835612443
1.57542,0,-60,-5.5074082484767,-23.3645763451271
1.57542,0,-50,-5.01432337704369,-23.1498035229357
1.57542,0,-40,-5.57495733321224,-12.7231290224553
1.57542,0,-30,-7.73424102170848,-7.16840168834984
1.57542,0,-20,-12.4805920566953,-3.80084048753948
1.57542,0,-10,-22.3128664344872,-1.9302987370653
1.57542,0,0,-39.022057871394,-1.36825328052051
1.57542,0,10,-22.51316916609,-2.08214161425643
1.57542,0,20,-12.7123168962537,-4.10964915381215
1.57542,0,30,-7.99307215281712,-7.6753516585635
1.57542,0,40,-5.85274267389536,-13.5941568233056
1.57542,0,50,-5.29215562673207,-24.6637810505761
1.57542,0,60,-5.76621774140504,-21.811469103831
1.57542,0,70,-6.89346631780372,-17.6721688244047
1.57542,0,80,-8.35963272985745,-16.6977249567975
1.57542,0,90,-9.907319679291,-17.0852801352241
1.57542,0,100,-11.3807222282643,-18.2771610019583
1.57542,0,110,-12.7954533343201,-20.1833769378584
1.57542,0,120,-14.366084082482,-23.189612162987
1.57542,0,130,-16.4101460018968,-28.0082273045632
1.57542,0,140,-19.2210106048025,-29.13447381051
1.57542,0,150,-23.7667405096358,-26.2860693135338
1.57542,0,160,-38.3244548349733,-27.8541243610618
1.57542,0,170,-26.1826457406751,-36.4278126236931
1.57542,0,180,-22.3554079069949,-47.2320374669213
