"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-30.6576219160538,-40.0647540621566
1.57542,0,-170,-29.9464504776025,-31.7748755779858
1.57542,0,-160,-27.7165854080143,-27.0983172601099
1.57542,0,-150,-27.6822989304784,-26.5271348361452
1.57542,0,-140,-30.4294950542317,-27.8345190715472
1.57542,0,-130,-29.1711736544812,-26.1282154849847
1.57542,0,-120,-25.1095264146755,-23.0968245072108
1.57542,0,-110,-22.3487015820712,-20.9032353484307
1.57542,0,-100,-20.350250247625,-19.2862500088557
1.57542,0,-90,-18.7061572195005,-18.003049853213
1.57542,0,-80,-17.4254473043166,-17.1265320681944
1.57542,0,-70,-16.8474313904181,-17.0251575553178
1.57542,0,-60,-17.8085951835081,-18.5495219172129
1.57542,0,-50,-23.3390169058729,-24.2159618830125
1.57542,0,-40,-24.878241530963,-22.5911710703618
1.57542,0,-30,-12.1470067281715,-13.4079644816155
1.57542,0,-20,-6.58187178084063,-8.79288457331622
1.57542,0,-10,-3.66261501322338,-6.44485805126977
1.57542,0,0,-2.65399952132548,-5.7599048423159
1.57542,0,10,-3.38600782103831,-6.58884140987752
1.57542,0,20,-5.92723389727732,-9.01744896613749
1.57542,0,30,-10.7293696919585,-13.5345802193008
1.57542,0,40,-19.9602964757172,-22.2262444959865
1.57542,0,50,-29.9384926175712,-27.8849842930515
1.57542,0,60,-20.0995420254265,-20.4065569428205
1.57542,0,70,-18.3297309181595,-18.3881025331247
1.57542,0,80,-18.4978401488056,-18.2416017934017
1.57542,0,90,-19.4076540731431,-19.0052299427632
1.57542,0,100,-20.6011218610066,-20.3359509071221
1.57542,0,110,-22.0354315661126,-22.2705817968815
1.57542,0,120,-24.0868604157726,-25.3985340412268
1.57542,0,130,-27.5216465271747,-31.7017720139049
1.57542,0,140,-33.1450094637874,-41.2835908740791
1.57542,0,150,-40.4708348492535,-32.8356885412905
1.57542,0,160,-43.3663617469928,-33.2441795255147
1.57542,0,170,-33.2994929575804,-39.0299826906009
1.57542,0,180,-30.6576219160538,-40.0647540621566
