"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.5043041662323,-33.9714285677156
1.57542,0,-170,-31.6538149080906,-26.9140922931022
1.57542,0,-160,-22.8007783375647,-24.9789347130006
1.57542,0,-150,-19.4623655495311,-26.1021028999481
1.57542,0,-140,-17.6307626945314,-22.5720986286967
1.57542,0,-130,-16.623216081895,-19.0034429508806
1.57542,0,-120,-16.2408168235767,-16.8951611497614
1.57542,0,-110,-15.9695932655668,-15.3349688667387
1.57542,0,-100,-15.2142427389739,-13.8061483911802
1.57542,0,-90,-13.6237615910156,-12.1670033949645
1.57542,0,-80,-11.2510008247785,-10.4551124015167
1.57542,0,-70,-8.45387207339806,-8.80808496997179
1.57542,0,-60,-5.66739411121964,-7.43204811950407
1.57542,0,-50,-3.25715022595793,-6.56188975498098
1.57542,0,-40,-1.49259822545953,-6.41350100224106
1.57542,0,-30,-0.569525822389014,-7.13690038454446
1.57542,0,-20,-0.611952244825141,-8.69840565181596
1.57542,0,-10,-1.53134404349614,-10.2499841103557
1.57542,0,0,-2.5499317564423,-10.0391562082889
1.57542,0,10,-2.36793720544213,-9.02253319788544
1.57542,0,20,-1.38112409896163,-8.919087302377
1.57542,0,30,-0.832943424034802,-9.9587054964154
1.57542,0,40,-1.14689546992276,-11.9864785858913
1.57542,0,50,-2.26578678380764,-14.9652033367616
1.57542,0,60,-3.97536717539431,-18.7764576699067
1.57542,0,70,-6.01122339088493,-22.5803022128733
1.57542,0,80,-8.11031905323528,-24.8072428946747
1.57542,0,90,-10.0518411355781,-25.7825153617012
1.57542,0,100,-11.6956052094229,-26.8951096918562
1.57542,0,110,-13.0070968951363,-28.1745493620218
1.57542,0,120,-14.0913125290502,-28.0813675522826
1.57542,0,130,-15.3434900582733,-26.797851951653
1.57542,0,140,-17.6695383501091,-26.8110268741132
1.57542,0,150,-22.2404277411304,-27.8656513849057
1.57542,0,160,-24.4586681297197,-26.6292369061225
1.57542,0,170,-22.6895222668285,-27.5288419014855
1.57542,0,180,-26.5043041662323,-33.9714285677156
