"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.1752805259468,-35.1678263162025
1.57542,0,-170,-25.0382574381344,-28.8546582498522
1.57542,0,-160,-25.5427672665507,-26.6640250114075
1.57542,0,-150,-21.08420850828,-25.2413420020566
1.57542,0,-140,-16.8389136670122,-23.270552273578
1.57542,0,-130,-14.7267298849562,-22.8355344691875
1.57542,0,-120,-13.5839923876441,-23.4232683927975
1.57542,0,-110,-12.5895720887728,-23.6977318150155
1.57542,0,-100,-11.3580567440783,-23.0563499946305
1.57542,0,-90,-9.78022419675703,-21.6601519532304
1.57542,0,-80,-7.89609609835986,-19.4941428087852
1.57542,0,-70,-5.84919781101229,-16.5879858977085
1.57542,0,-60,-3.85585026439373,-13.4455437500908
1.57542,0,-50,-2.17375992760222,-10.6711697876978
1.57542,0,-40,-1.06872461621106,-8.61458065178423
1.57542,0,-30,-0.76672747623029,-7.37286969498678
1.57542,0,-20,-1.34974671918787,-6.92555322902293
1.57542,0,-10,-2.4153791235567,-7.29091825092781
1.57542,0,0,-2.66216552431256,-8.33999370578609
1.57542,0,10,-1.66113731135782,-9.10556484812576
1.57542,0,20,-0.795954468120171,-8.50878610317368
1.57542,0,30,-0.853819847815766,-7.40939331909019
1.57542,0,40,-1.90546584429321,-6.86159204010958
1.57542,0,50,-3.81713828422744,-7.11980962665655
1.57542,0,60,-6.38374757619427,-8.07907622062775
1.57542,0,70,-9.3157760070621,-9.51919271874558
1.57542,0,80,-12.2150140608973,-11.2017918449725
1.57542,0,90,-14.624065068219,-12.9270696797308
1.57542,0,100,-16.2117083330426,-14.5726513272888
1.57542,0,110,-16.9878563793238,-16.1218938952787
1.57542,0,120,-17.3430009834734,-17.758707066388
1.57542,0,130,-17.8708375533343,-20.1603812299226
1.57542,0,140,-18.9977453939715,-24.9665968145962
1.57542,0,150,-20.5942937288861,-30.5865143838978
1.57542,0,160,-22.9732318862996,-25.9703690582444
1.57542,0,170,-29.1222982325885,-26.9414655462598
1.57542,0,180,-29.1752805259468,-35.1678263162025
