"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.2775190478351,-42.8575681449679
1.57542,0,-170,-23.5396890145224,-28.4795009751455
1.57542,0,-160,-23.7127490634394,-26.2948404687363
1.57542,0,-150,-20.7804491881874,-24.4226075447922
1.57542,0,-140,-17.1335818547191,-22.268489666235
1.57542,0,-130,-15.2158634031655,-21.6324488761093
1.57542,0,-120,-14.1513924319353,-21.9290001374511
1.57542,0,-110,-13.1450612676432,-22.0040357789602
1.57542,0,-100,-11.8464859147766,-21.24371460614
1.57542,0,-90,-10.1876763802353,-19.6586233640428
1.57542,0,-80,-8.22639053279964,-17.3797988580262
1.57542,0,-70,-6.10829424111612,-14.6391890266828
1.57542,0,-60,-4.05258841240214,-11.8485506178649
1.57542,0,-50,-2.32233241675611,-9.43319859245144
1.57542,0,-40,-1.18033047725539,-7.66491780200198
1.57542,0,-30,-0.833658773231382,-6.61833210430444
1.57542,0,-20,-1.32871566958349,-6.24807251816003
1.57542,0,-10,-2.22212261935773,-6.53224303735812
1.57542,0,0,-2.31405067957151,-7.33070874447376
1.57542,0,10,-1.37606626326706,-7.90665663918142
1.57542,0,20,-0.678557730051376,-7.51640891000116
1.57542,0,30,-0.901001278120409,-6.73779585551306
1.57542,0,40,-2.08822521071303,-6.41134153294055
1.57542,0,50,-4.09788642796726,-6.81684962983076
1.57542,0,60,-6.72058149002149,-7.89428808792542
1.57542,0,70,-9.66352436647931,-9.44815422261409
1.57542,0,80,-12.5213488010422,-11.2461638759105
1.57542,0,90,-14.8244092472325,-13.0786669394653
1.57542,0,100,-16.2410742953151,-14.7994501290835
1.57542,0,110,-16.8115200998861,-16.3581976691177
1.57542,0,120,-16.9566238866227,-17.9066174520576
1.57542,0,130,-17.2482656172304,-20.0834627952602
1.57542,0,140,-18.0481221325824,-24.3989864540137
1.57542,0,150,-19.2925687409391,-31.9093444077623
1.57542,0,160,-21.4803397301893,-28.9317513157864
1.57542,0,170,-26.8772843947294,-30.6461451877301
1.57542,0,180,-27.2775190478351,-42.857568144968
