"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.3116029842852,-56.8311190989004
1.57542,0,-170,-26.0940970619038,-28.5488846500841
1.57542,0,-160,-21.4512621193678,-26.5706805039293
1.57542,0,-150,-19.3345586340415,-26.0946583806906
1.57542,0,-140,-17.754585512255,-22.8337651574864
1.57542,0,-130,-17.1602597063508,-20.6679450838404
1.57542,0,-120,-17.385458434616,-19.6256677090391
1.57542,0,-110,-17.6862156550655,-18.7247515422162
1.57542,0,-100,-17.3248690744723,-17.4725551189726
1.57542,0,-90,-15.9926404832913,-15.7942960703003
1.57542,0,-80,-13.8232881439464,-13.7865319655406
1.57542,0,-70,-11.1759239890713,-11.6637611371495
1.57542,0,-60,-8.48133803834087,-9.72405258176346
1.57542,0,-50,-6.15520138877181,-8.28755413687155
1.57542,0,-40,-4.56569830341875,-7.65908825829185
1.57542,0,-30,-4.07846395280582,-8.14863476002026
1.57542,0,-20,-5.23037307598006,-10.2636021883368
1.57542,0,-10,-9.37537684634913,-15.6923110222354
1.57542,0,0,-27.8036207068433,-35.6583656392659
1.57542,0,10,-11.2098238800363,-14.2228853917165
1.57542,0,20,-5.93561902333553,-9.60652945749346
1.57542,0,30,-4.3219270924422,-7.87736802495639
1.57542,0,40,-4.52029499829316,-7.68630928239307
1.57542,0,50,-5.88522702654865,-8.56275078516435
1.57542,0,60,-8.00558825148859,-10.193859226482
1.57542,0,70,-10.5028292847547,-12.2663873431657
1.57542,0,80,-12.9837911600978,-14.4609535360581
1.57542,0,90,-15.0579120753325,-16.4961174455252
1.57542,0,100,-16.410864418265,-18.1739507451245
1.57542,0,110,-16.9515028882304,-19.3882024750564
1.57542,0,120,-16.9859799107072,-20.2181111487269
1.57542,0,130,-17.1808863917701,-21.2769327474152
1.57542,0,140,-18.1298633894639,-23.8002190760021
1.57542,0,150,-19.5348108246943,-27.9363229025362
1.57542,0,160,-20.6169374655468,-27.6635020577549
1.57542,0,170,-23.7211437105825,-29.2510178078478
1.57542,0,180,-41.3116029842851,-56.8311190989004
