"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.9000125487871,-42.7436852511712
1.57542,0,-170,-25.6643742234608,-28.4171659499058
1.57542,0,-160,-21.1404184328606,-25.896415029933
1.57542,0,-150,-18.9970493115247,-28.7814722807233
1.57542,0,-140,-17.5800372405064,-24.3857117057832
1.57542,0,-130,-16.6538334423159,-19.9608103285604
1.57542,0,-120,-16.273026780888,-17.6738302192281
1.57542,0,-110,-16.0236743101284,-16.1308295978303
1.57542,0,-100,-15.3328496299011,-14.6533692408313
1.57542,0,-90,-13.8275011277489,-13.0514510154005
1.57542,0,-80,-11.5140363354222,-11.3577553371042
1.57542,0,-70,-8.72283350280594,-9.71615546174919
1.57542,0,-60,-5.89677067145258,-8.34352391245748
1.57542,0,-50,-3.42269063619716,-7.49335669439238
1.57542,0,-40,-1.58435926102303,-7.41091604018306
1.57542,0,-30,-0.579705506849728,-8.25212834380379
1.57542,0,-20,-0.527182990500031,-9.77238269617036
1.57542,0,-10,-1.33561265331397,-10.4541028465577
1.57542,0,0,-2.25380895567715,-9.13853315484537
1.57542,0,10,-2.04323038729536,-7.70767276519168
1.57542,0,20,-1.07348367712908,-7.25539773669302
1.57542,0,30,-0.54268560422927,-7.75443425595249
1.57542,0,40,-0.8734449828668,-9.07370596831739
1.57542,0,50,-2.01510869080844,-11.1494010841424
1.57542,0,60,-3.75423463703762,-13.7728740340689
1.57542,0,70,-5.81777946007894,-16.4618851269878
1.57542,0,80,-7.92592313133469,-18.6743657001139
1.57542,0,90,-9.8375759117588,-20.2565680174239
1.57542,0,100,-11.396557703574,-21.3922647851855
1.57542,0,110,-12.5688420037566,-22.1651028637407
1.57542,0,120,-13.4784696099767,-22.4861808320485
1.57542,0,130,-14.5190404444839,-22.6889104652092
1.57542,0,140,-16.5253240578617,-23.9873467513361
1.57542,0,150,-20.8628894794681,-27.1032855035604
1.57542,0,160,-27.0816624825507,-27.4897542688173
1.57542,0,170,-26.1133908306373,-28.0286243376025
1.57542,0,180,-27.9000125487871,-42.7436852511711
