"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.7309141830023,-44.8799380986891
1.57542,0,-170,-31.0137112333064,-28.2646373231812
1.57542,0,-160,-27.4062245307563,-27.6404678170766
1.57542,0,-150,-25.2126220669572,-30.2392015410736
1.57542,0,-140,-21.902402563033,-25.4340544061093
1.57542,0,-130,-19.9476966469532,-22.0484226292708
1.57542,0,-120,-19.0324389513965,-20.4140901025083
1.57542,0,-110,-18.2302409375449,-19.2347350652401
1.57542,0,-100,-16.9690934569045,-17.9095951240177
1.57542,0,-90,-15.1068509535527,-16.257789412741
1.57542,0,-80,-12.752748989786,-14.2988501485492
1.57542,0,-70,-10.1585334265913,-12.2087016172274
1.57542,0,-60,-7.65594419681633,-10.2856794083257
1.57542,0,-50,-5.60004000001558,-8.87960974322897
1.57542,0,-40,-4.33984686904138,-8.32561873850098
1.57542,0,-30,-4.24546362381354,-8.92025977938444
1.57542,0,-20,-5.88513185760994,-11.0255170758959
1.57542,0,-10,-10.8827509891803,-15.6991553929547
1.57542,0,0,-38.1735777819045,-31.9800437816376
1.57542,0,10,-10.2194588344196,-18.3010574165559
1.57542,0,20,-5.60456622363901,-12.0519217392133
1.57542,0,30,-4.1346667070316,-9.37039160685567
1.57542,0,40,-4.34856936785544,-8.50063748984882
1.57542,0,50,-5.70863744499781,-8.91072770268993
1.57542,0,60,-7.86207171508294,-10.2255376973716
1.57542,0,70,-10.467551288388,-12.0784514105883
1.57542,0,80,-13.159342310576,-14.1172208760614
1.57542,0,90,-15.5792677307818,-16.0421261592877
1.57542,0,100,-17.4489245486727,-17.6503814181112
1.57542,0,110,-18.6573337568381,-18.8776656419416
1.57542,0,120,-19.3948354027788,-19.8953574003425
1.57542,0,130,-20.2970224558971,-21.3501144388807
1.57542,0,140,-22.231001162028,-24.576392126631
1.57542,0,150,-24.8405480469592,-30.4740927883976
1.57542,0,160,-25.3346567245323,-29.5752844786345
1.57542,0,170,-27.2431126166312,-31.0201500654392
1.57542,0,180,-40.7309141830023,-44.8799380986892
