"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.1308756216475,-52.8160710092053
1.57542,0,-170,-25.2198591417987,-35.3041062901323
1.57542,0,-160,-38.0064218051892,-27.1728216057017
1.57542,0,-150,-26.2914611331748,-25.7033366454854
1.57542,0,-140,-21.1010661504859,-28.8041681883366
1.57542,0,-130,-17.7861574853909,-28.9050573672584
1.57542,0,-120,-15.3966340763537,-23.8188660049064
1.57542,0,-110,-13.6414713467407,-20.6359967105936
1.57542,0,-100,-12.1440358588418,-18.659170425688
1.57542,0,-90,-10.6437281864442,-17.436004706345
1.57542,0,-80,-9.09739849320113,-17.0430642266589
1.57542,0,-70,-7.64615533603363,-18.0537722854982
1.57542,0,-60,-6.54203555963518,-22.1423633887991
1.57542,0,-50,-6.10330753950206,-22.2957088488627
1.57542,0,-40,-6.72838883189324,-12.6549691703797
1.57542,0,-30,-9.00406231023861,-6.95777700215382
1.57542,0,-20,-14.0604124725694,-3.37865231577983
1.57542,0,-10,-25.201261425449,-1.26855217440117
1.57542,0,0,-37.8684323516895,-0.43325076931753
1.57542,0,10,-22.2678535966797,-0.820297646508651
1.57542,0,20,-12.5081804150452,-2.43403246456156
1.57542,0,30,-7.81799647439271,-5.38763706634255
1.57542,0,40,-5.70376774027598,-10.0655933680143
1.57542,0,50,-5.18577683577,-17.6096663075281
1.57542,0,60,-5.7166661196008,-25.8383460266297
1.57542,0,70,-6.90099172229438,-20.5675130888985
1.57542,0,80,-8.41104823014603,-18.5636559880709
1.57542,0,90,-9.98409420800046,-18.5630250653894
1.57542,0,100,-11.4712927962362,-19.6955405105868
1.57542,0,110,-12.9098799655549,-21.8888521375789
1.57542,0,120,-14.5525835226117,-25.9544637468772
1.57542,0,130,-16.7820220865898,-33.5776545267406
1.57542,0,140,-20.0002597396295,-28.6129162531191
1.57542,0,150,-25.4418103052404,-25.0316232846259
1.57542,0,160,-46.0212963499153,-26.7196215652143
1.57542,0,170,-25.2212827717069,-35.1012255936871
1.57542,0,180,-22.1308756216475,-52.8160710092053
