"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.1117929355941,-36.5164729977003
1.57542,0,-170,-24.9777291581929,-28.6460308497289
1.57542,0,-160,-27.111024652408,-28.8973073191199
1.57542,0,-150,-21.0195939175534,-29.0837516183348
1.57542,0,-140,-16.4991650349513,-26.4614432493645
1.57542,0,-130,-14.5166927056606,-26.0650528033103
1.57542,0,-120,-13.5877476524998,-26.6702907405055
1.57542,0,-110,-12.8053065005279,-26.068411024368
1.57542,0,-100,-11.7303755974073,-24.7188350608589
1.57542,0,-90,-10.2332402767726,-23.6706503960422
1.57542,0,-80,-8.35746092899012,-22.8646879108884
1.57542,0,-70,-6.26448879280878,-21.3400694887919
1.57542,0,-60,-4.19342027333714,-18.3197153432151
1.57542,0,-50,-2.41717713131767,-14.7760760388572
1.57542,0,-40,-1.2014203641228,-11.7301242262617
1.57542,0,-30,-0.759280287123557,-9.45023003053593
1.57542,0,-20,-1.1552864980184,-8.01949180422091
1.57542,0,-10,-1.99165587647964,-7.58527262130328
1.57542,0,0,-2.10254556170674,-8.02246200801759
1.57542,0,10,-1.14511367423025,-8.40197073447267
1.57542,0,20,-0.336293333921784,-7.82667447668625
1.57542,0,30,-0.396151560176837,-6.93882448570781
1.57542,0,40,-1.39865045193963,-6.5691496883278
1.57542,0,50,-3.22122151930432,-6.94968454661207
1.57542,0,60,-5.6721694195301,-8.00162186456867
1.57542,0,70,-8.47926349997922,-9.52586570750404
1.57542,0,80,-11.2667648494222,-11.2917244690081
1.57542,0,90,-13.5951185387919,-13.0991896229838
1.57542,0,100,-15.1260572117407,-14.8323170703835
1.57542,0,110,-15.842663817922,-16.5067312041054
1.57542,0,120,-16.1027305603255,-18.3617059504664
1.57542,0,130,-16.4420600998867,-21.1101195122199
1.57542,0,140,-17.2479729498287,-26.4132651171823
1.57542,0,150,-18.613959033304,-31.7830607464839
1.57542,0,160,-21.1247816572166,-27.6410089521036
1.57542,0,170,-26.6295076367706,-30.1318626075607
1.57542,0,180,-27.1117929355941,-36.5164729977003
