"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-45.0303638563254,-41.6910120837718
1.57542,0,-170,-24.0166457391956,-27.9346997501457
1.57542,0,-160,-20.7174381110192,-26.1111045873619
1.57542,0,-150,-19.7422597320266,-24.2574949845431
1.57542,0,-140,-18.5618183746632,-20.6290879639177
1.57542,0,-130,-17.8764462413203,-18.6502670576067
1.57542,0,-120,-17.9452504815329,-17.8182989943205
1.57542,0,-110,-18.0956144208601,-17.1449758807832
1.57542,0,-100,-17.5884388430055,-16.0937425994802
1.57542,0,-90,-16.1428841524218,-14.546315633597
1.57542,0,-80,-13.9208493484472,-12.5874312374924
1.57542,0,-70,-11.2804490930612,-10.4327021604833
1.57542,0,-60,-8.63504173349073,-8.39205191910713
1.57542,0,-50,-6.38126040245775,-6.80759607397654
1.57542,0,-40,-4.87161912073889,-6.01012505767316
1.57542,0,-30,-4.46802797761092,-6.33828459930419
1.57542,0,-20,-5.74025468818902,-8.31609240196133
1.57542,0,-10,-10.2128324185689,-13.5135558891308
1.57542,0,0,-35.9108706484059,-42.5404713668095
1.57542,0,10,-10.6744320052039,-13.0462061473899
1.57542,0,20,-5.83577822976626,-8.20287921148423
1.57542,0,30,-4.39956996879201,-6.38582854994933
1.57542,0,40,-4.72516632056523,-6.16911669509936
1.57542,0,50,-6.21281010497266,-7.05563626198923
1.57542,0,60,-8.46394712777654,-8.70523362811201
1.57542,0,70,-11.095760066121,-10.7801376474853
1.57542,0,80,-13.7045638848562,-12.9395655568065
1.57542,0,90,-15.8862831651217,-14.8819416891184
1.57542,0,100,-17.2965049775061,-16.3947550475916
1.57542,0,110,-17.802931730978,-17.3967532473139
1.57542,0,120,-17.7210255259919,-18.0462844490556
1.57542,0,130,-17.7914553200107,-18.9557841058845
1.57542,0,140,-18.666093596927,-21.2023371496446
1.57542,0,150,-20.0057958895453,-25.4711956578216
1.57542,0,160,-21.0370971102878,-27.5463605131855
1.57542,0,170,-24.592648605727,-29.6583442636957
1.57542,0,180,-45.0303638563254,-41.6910120837718
