"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-24.5285486141759,-48.8843922221587
1.57542,0,-170,-25.3837742052883,-32.329223844079
1.57542,0,-160,-26.8909817702813,-25.9800115931524
1.57542,0,-150,-29.3744852447671,-24.2869233843972
1.57542,0,-140,-32.7620407865304,-25.31965572014
1.57542,0,-130,-28.1251425395141,-26.3012133244427
1.57542,0,-120,-23.8335836297541,-24.6499216784502
1.57542,0,-110,-21.2617575486786,-22.2865894647475
1.57542,0,-100,-19.4105458290277,-20.3432730166514
1.57542,0,-90,-17.8441309621812,-18.8926468254008
1.57542,0,-80,-16.5602955481355,-18.0236321855283
1.57542,0,-70,-15.8818336160695,-18.0692971278748
1.57542,0,-60,-16.5538253548804,-19.8500338727418
1.57542,0,-50,-20.7908161145779,-24.9111207308849
1.57542,0,-40,-26.4550403826245,-20.6072224171024
1.57542,0,-30,-12.5977224158543,-13.4441291402019
1.57542,0,-20,-6.70331586682025,-9.60209864395573
1.57542,0,-10,-3.64130772604749,-7.81241801311581
1.57542,0,0,-2.54534298638415,-7.58897840508676
1.57542,0,10,-3.20649319442843,-8.80653323043065
1.57542,0,20,-5.6611977240339,-11.6646052577014
1.57542,0,30,-10.2767914974444,-17.1106579980632
1.57542,0,40,-18.7314184334831,-30.1555120868085
1.57542,0,50,-36.9080917951702,-23.3655244121092
1.57542,0,60,-21.7369681242381,-18.5878934335365
1.57542,0,70,-19.5965040567739,-17.2426282629641
1.57542,0,80,-19.6835883804402,-17.2917180040403
1.57542,0,90,-20.5761130986965,-18.0585025038281
1.57542,0,100,-21.7762534734658,-19.2589224155535
1.57542,0,110,-23.2734398616811,-20.8886646531358
1.57542,0,120,-25.5558713697555,-23.3198220133765
1.57542,0,130,-29.7452973594349,-27.3938995896833
1.57542,0,140,-38.3424748548816,-32.8350231056733
1.57542,0,150,-38.0421789697997,-33.3433818084748
1.57542,0,160,-30.3364951991313,-35.6354106921608
1.57542,0,170,-25.9497892803068,-47.0810050053822
1.57542,0,180,-24.5285486141759,-48.8843922221588
