"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.5998435456374,-44.1103039886274
1.57542,0,-170,-27.6379166629192,-37.9904624329779
1.57542,0,-160,-27.7983892817787,-28.2846031664632
1.57542,0,-150,-28.1113941026943,-25.8229132173086
1.57542,0,-140,-29.7803739115268,-25.928354721727
1.57542,0,-130,-27.4297443317198,-25.1135928902372
1.57542,0,-120,-23.8187935011937,-23.0114841715179
1.57542,0,-110,-21.3513049981003,-21.1269240651317
1.57542,0,-100,-19.5221893202181,-19.6266225144826
1.57542,0,-90,-17.9884707802705,-18.4044237089115
1.57542,0,-80,-16.7858422963633,-17.5488218865314
1.57542,0,-70,-16.2713933943275,-17.3725935568807
1.57542,0,-60,-17.2987275179722,-18.5047126430328
1.57542,0,-50,-22.941070406598,-22.2009740813382
1.57542,0,-40,-24.3115316667337,-23.8519088030718
1.57542,0,-30,-11.7466220130997,-16.2218837838594
1.57542,0,-20,-6.2632285873308,-11.6418675584818
1.57542,0,-10,-3.41730525811578,-9.35603704197624
1.57542,0,0,-2.48716207170857,-8.80343690957045
1.57542,0,10,-3.32265059733581,-9.87985792019393
1.57542,0,20,-6.04393617244459,-12.7594110290105
1.57542,0,30,-11.2887082370974,-18.3212362365007
1.57542,0,40,-22.5998562524405,-30.7465670836953
1.57542,0,50,-23.558808325046,-23.5570638977548
1.57542,0,60,-17.3771271513084,-19.0808534477923
1.57542,0,70,-16.1184820099019,-17.7764064651709
1.57542,0,80,-16.4319945906015,-17.8582616147035
1.57542,0,90,-17.396065211473,-18.6947470008558
1.57542,0,100,-18.6257538742693,-20.0010475819028
1.57542,0,110,-20.0823235092586,-21.7431641669986
1.57542,0,120,-22.0770180036378,-24.2136556048079
1.57542,0,130,-25.2230090116237,-27.7909273684941
1.57542,0,140,-30.2243595366766,-30.4729178346418
1.57542,0,150,-37.0695188595383,-30.6146929742925
1.57542,0,160,-34.3233076461956,-34.2589113771801
1.57542,0,170,-28.2887037117157,-43.7159573151433
1.57542,0,180,-26.5998435456374,-44.1103039886274
