"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-43.5457488963652,-35.2128702716334
1.57542,0,-170,-38.1670314943877,-39.8222340567146
1.57542,0,-160,-29.8454332880206,-44.2586804072676
1.57542,0,-150,-26.144835892103,-38.7264202384026
1.57542,0,-140,-24.8483964952678,-32.2558479730034
1.57542,0,-130,-24.4218231452906,-26.5500718770365
1.57542,0,-120,-23.948291678641,-23.025580295272
1.57542,0,-110,-23.1471860738702,-20.7641790344054
1.57542,0,-100,-22.0655775954973,-19.0641500157686
1.57542,0,-90,-20.6905037399623,-17.5820251515785
1.57542,0,-80,-18.7467941420337,-16.2559298213876
1.57542,0,-70,-15.8591048117447,-15.2057337899232
1.57542,0,-60,-12.090650221066,-14.6519531253571
1.57542,0,-50,-8.00671281817925,-14.8606746720824
1.57542,0,-40,-4.17529375252753,-16.098400373208
1.57542,0,-30,-0.955108455635817,-18.5713361835802
1.57542,0,-20,1.45613469869256,-22.3000998235095
1.57542,0,-10,2.95557422972583,-26.7275989464305
1.57542,0,0,3.49749760939102,-29.5853381685511
1.57542,0,10,3.07752284928401,-27.2289804859161
1.57542,0,20,1.72610746657846,-22.3508673104381
1.57542,0,30,-0.495657893853262,-18.4501537874974
1.57542,0,40,-3.4888897339252,-16.0003755017165
1.57542,0,50,-7.08479521063604,-14.8330325112325
1.57542,0,60,-10.986221835465,-14.6880299020488
1.57542,0,70,-14.7214297067716,-15.2837115520589
1.57542,0,80,-17.7714366919844,-16.3493541768682
1.57542,0,90,-19.9445924694444,-17.6572502582532
1.57542,0,100,-21.4606198265569,-19.0624526236689
1.57542,0,110,-22.5713814643922,-20.5648616587351
1.57542,0,120,-23.3484701571946,-22.3813581308387
1.57542,0,130,-23.8330585929272,-24.9396291319145
1.57542,0,140,-24.3864727211841,-28.6839405129934
1.57542,0,150,-25.9175660240296,-34.0093524757513
1.57542,0,160,-29.8866493526791,-42.9252669049796
1.57542,0,170,-38.2422559883531,-37.9869445815297
1.57542,0,180,-43.5457488963652,-35.2128702716334
