"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.1026692839226,-31.2250274294539
1.57542,0,-170,-35.2435333550604,-32.8506085973308
1.57542,0,-160,-28.1232140584548,-36.4116204383568
1.57542,0,-150,-24.7429767695327,-33.6819368975913
1.57542,0,-140,-23.6607158989229,-29.4155538019192
1.57542,0,-130,-23.5725972442665,-26.0486273664543
1.57542,0,-120,-23.5287189155754,-23.6670872994968
1.57542,0,-110,-23.0639444260828,-21.9383221218041
1.57542,0,-100,-22.1118314468197,-20.4969202971112
1.57542,0,-90,-20.6321770305176,-19.1807996237517
1.57542,0,-80,-18.3945465313382,-18.0345351923302
1.57542,0,-70,-15.2058627611687,-17.2424536966497
1.57542,0,-60,-11.3144459737492,-17.0880588586674
1.57542,0,-50,-7.28165835620847,-17.953257926115
1.57542,0,-40,-3.58860074572327,-20.376548845857
1.57542,0,-30,-0.525216673196499,-25.3311185319028
1.57542,0,-20,1.75713415600014,-34.2328271582179
1.57542,0,-10,3.18539739554025,-30.9942684273222
1.57542,0,0,3.72493129133903,-28.4526380607517
1.57542,0,10,3.36092061612224,-31.3441400822119
1.57542,0,20,2.09550994733147,-33.4099772042832
1.57542,0,30,-0.044012936773911,-24.3417547348198
1.57542,0,40,-2.98334095266263,-19.8362531134594
1.57542,0,50,-6.56643094763302,-17.7832803056506
1.57542,0,60,-10.5133586333552,-17.2212712555163
1.57542,0,70,-14.3846204525321,-17.6333479165054
1.57542,0,80,-17.6482268159319,-18.6594828893697
1.57542,0,90,-19.9867795049071,-20.0460289772165
1.57542,0,100,-21.5058963611128,-21.6675237819673
1.57542,0,110,-22.4417047762607,-23.5917854662896
1.57542,0,120,-22.8939537669026,-26.1641528532715
1.57542,0,130,-22.9914443564142,-29.9611278507174
1.57542,0,140,-23.2435094735899,-34.6886798664856
1.57542,0,150,-24.6393571703155,-37.8233901489073
1.57542,0,160,-28.5875502184486,-40.399370694622
1.57542,0,170,-36.8713157818672,-34.2293338132106
1.57542,0,180,-41.1026692839226,-31.2250274294539
