"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.3242965385613,-38.8127885272994
1.57542,0,-170,-23.1232942772342,-28.7413014364543
1.57542,0,-160,-24.2920962425726,-25.7499828386703
1.57542,0,-150,-20.8008515915355,-24.2122890300462
1.57542,0,-140,-16.7252477986698,-22.559347393178
1.57542,0,-130,-14.619444144151,-22.1554566936911
1.57542,0,-120,-13.4349720210955,-22.548524315719
1.57542,0,-110,-12.3948555457687,-22.6088008203518
1.57542,0,-100,-11.1428912838362,-21.8094696333778
1.57542,0,-90,-9.56733738196279,-20.2340828040424
1.57542,0,-80,-7.6931299080125,-17.953438309171
1.57542,0,-70,-5.65646577117645,-15.1225178748492
1.57542,0,-60,-3.67638623225744,-12.1797750287873
1.57542,0,-50,-2.01461664914814,-9.62437393543255
1.57542,0,-40,-0.933385737996061,-7.77850738612006
1.57542,0,-30,-0.645489847315649,-6.74864388589399
1.57542,0,-20,-1.21497163134638,-6.5175623574653
1.57542,0,-10,-2.23961967856021,-7.09569886611813
1.57542,0,0,-2.50657521222525,-8.38246755769339
1.57542,0,10,-1.63049443353026,-9.45031767609889
1.57542,0,20,-0.881798119716883,-9.02869048867122
1.57542,0,30,-1.00245441448963,-7.89985194087816
1.57542,0,40,-2.0569951452423,-7.26693982276756
1.57542,0,50,-3.91335042685913,-7.45795232287218
1.57542,0,60,-6.3746826877759,-8.39110701728453
1.57542,0,70,-9.16482623917212,-9.85024027764659
1.57542,0,80,-11.9083323965633,-11.5896862558099
1.57542,0,90,-14.1855554283825,-13.398220820436
1.57542,0,100,-15.7028135829318,-15.1471511019017
1.57542,0,110,-16.4742723447283,-16.8307569723935
1.57542,0,120,-16.8518771416724,-18.6813854947523
1.57542,0,130,-17.3669808464099,-21.5160858998353
1.57542,0,140,-18.399894701397,-27.4384289439286
1.57542,0,150,-19.9146681131397,-30.1817714663538
1.57542,0,160,-22.3151833055713,-24.9595340445775
1.57542,0,170,-26.7801482776404,-26.5347398677025
1.57542,0,180,-25.3242965385613,-38.8127885272994
