"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.1840644140639,-39.0138802697352
1.57542,0,-170,-23.492930326485,-28.8205962747029
1.57542,0,-160,-20.7001758876133,-26.2651198844748
1.57542,0,-150,-20.0741797085182,-23.9792716695608
1.57542,0,-140,-18.9574174510564,-20.4237156633564
1.57542,0,-130,-18.1897825891067,-18.6120969900854
1.57542,0,-120,-18.1691754638855,-18.0428084958175
1.57542,0,-110,-18.2270122272993,-17.6758101245955
1.57542,0,-100,-17.6477548021333,-16.8137855758565
1.57542,0,-90,-16.1950685291653,-15.2745254461391
1.57542,0,-80,-14.0227624256353,-13.213256462705
1.57542,0,-70,-11.4369401334769,-10.9366201243661
1.57542,0,-60,-8.81178099024783,-8.8090376720187
1.57542,0,-50,-6.54130841375144,-7.19257579237635
1.57542,0,-40,-5.00003775994126,-6.41574681531159
1.57542,0,-30,-4.57595800220487,-6.80204090112777
1.57542,0,-20,-5.85726386931359,-8.87543830550595
1.57542,0,-10,-10.4004213818019,-14.3618800394642
1.57542,0,0,-44.0726674927654,-33.1626307673888
1.57542,0,10,-10.6051072728538,-12.6529514428547
1.57542,0,20,-5.82590626802334,-8.04359525398218
1.57542,0,30,-4.38654902415309,-6.26655766121528
1.57542,0,40,-4.67228618273604,-6.01334832582255
1.57542,0,50,-6.09236186851587,-6.82336327044065
1.57542,0,60,-8.26203288923353,-8.38761806066812
1.57542,0,70,-10.81540829401,-10.3980360119464
1.57542,0,80,-13.3635005566704,-12.5348814941791
1.57542,0,90,-15.5139472330027,-14.5025152250671
1.57542,0,100,-16.9315342007322,-16.0847968615735
1.57542,0,110,-17.4789467037941,-17.1920659543897
1.57542,0,120,-17.4444458504447,-17.9457537014034
1.57542,0,130,-17.5436232095643,-18.8731107597293
1.57542,0,140,-18.4525152124333,-20.8747930297868
1.57542,0,150,-19.9937155311386,-23.9956741804014
1.57542,0,160,-21.4516484653526,-25.0632361056928
1.57542,0,170,-25.590390499056,-27.0868856699142
1.57542,0,180,-40.184064414064,-39.0138802697351
