"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-24.8751628985036,-44.1977503124814
1.57542,0,-170,-25.7129957154172,-36.7069652564294
1.57542,0,-160,-26.7671963850542,-27.233950118196
1.57542,0,-150,-28.4133830436238,-24.6028965650794
1.57542,0,-140,-32.6963725698769,-24.6084769618976
1.57542,0,-130,-30.0877238757111,-24.2619246776847
1.57542,0,-120,-25.1871617408398,-22.561773260911
1.57542,0,-110,-22.3113737296015,-20.7308530977909
1.57542,0,-100,-20.3211045965491,-19.1699652401876
1.57542,0,-90,-18.7186395741527,-17.8767168143257
1.57542,0,-80,-17.5021764981363,-16.9543664632017
1.57542,0,-70,-17.0277993658257,-16.705284376506
1.57542,0,-60,-18.2080858574206,-17.7564001057685
1.57542,0,-50,-24.6281213109413,-21.3852948250594
1.57542,0,-40,-23.0758902378053,-22.6629919429041
1.57542,0,-30,-11.7093516990169,-14.9208913367487
1.57542,0,-20,-6.43939222389627,-10.3168861914132
1.57542,0,-10,-3.67424544407696,-7.99866388497912
1.57542,0,0,-2.78290980320009,-7.35709584473502
1.57542,0,10,-3.64294793508863,-8.23487881724663
1.57542,0,20,-6.36760768838703,-10.7512721830503
1.57542,0,30,-11.5265189023802,-15.6003363353888
1.57542,0,40,-22.1856281473174,-26.8390334246209
1.57542,0,50,-25.9151330473362,-26.2826318085749
1.57542,0,60,-18.7413573691034,-19.4976449391753
1.57542,0,70,-17.2982695137472,-17.7238069827285
1.57542,0,80,-17.4959743508108,-17.6587780634323
1.57542,0,90,-18.316681583597,-18.4492956988035
1.57542,0,100,-19.3307946963846,-19.7472142721869
1.57542,0,110,-20.4713595586925,-21.4972216582074
1.57542,0,120,-22.031514757564,-23.9941329019153
1.57542,0,130,-24.5732332691984,-27.7751292250174
1.57542,0,140,-28.6549048172179,-31.3500871690393
1.57542,0,150,-33.8212283268506,-31.8315043749678
1.57542,0,160,-31.6810528813523,-35.8521505481597
1.57542,0,170,-26.583610324858,-45.3563306608095
1.57542,0,180,-24.8751628985037,-44.1977503124814
