"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.5873244729998,-41.3921067574419
1.57542,0,-170,-24.4530125693266,-29.4341991076635
1.57542,0,-160,-25.2126465221405,-25.4490211402195
1.57542,0,-150,-20.7902007713038,-23.0790067917008
1.57542,0,-140,-16.7940932073018,-21.4127205863442
1.57542,0,-130,-14.7909645234074,-21.1087705603297
1.57542,0,-120,-13.6398106898319,-21.5573514647131
1.57542,0,-110,-12.5862850690962,-21.730405874714
1.57542,0,-100,-11.3102219718555,-21.0760887682829
1.57542,0,-90,-9.71970896948342,-19.5773311883918
1.57542,0,-80,-7.84170680039384,-17.3133222316506
1.57542,0,-70,-5.80792852787422,-14.5083867921889
1.57542,0,-60,-3.83409816205516,-11.6245391051521
1.57542,0,-50,-2.18255057739722,-9.13423840506864
1.57542,0,-40,-1.11880468847786,-7.32909408474134
1.57542,0,-30,-0.85676630114161,-6.3015527647742
1.57542,0,-20,-1.44871674215171,-6.04379539419772
1.57542,0,-10,-2.43845713119048,-6.58716422408964
1.57542,0,0,-2.55340399598372,-7.84700387921852
1.57542,0,10,-1.5480458221428,-8.93872446212726
1.57542,0,20,-0.770585902324422,-8.58303548217787
1.57542,0,30,-0.919726627227277,-7.49593436542462
1.57542,0,40,-2.03957493750593,-6.91370626377735
1.57542,0,50,-3.99231623680211,-7.1719627397371
1.57542,0,60,-6.5754736200008,-8.16747914102575
1.57542,0,70,-9.50402150288697,-9.66586663049955
1.57542,0,80,-12.3878179899706,-11.4107176271249
1.57542,0,90,-14.7872114163745,-13.1799126197864
1.57542,0,100,-16.394372667274,-14.8278606135896
1.57542,0,110,-17.2271365290644,-16.3298680013128
1.57542,0,120,-17.6543892508811,-17.8988973542277
1.57542,0,130,-18.2002784486173,-20.2650806178927
1.57542,0,140,-19.1226962329358,-25.2046638158604
1.57542,0,150,-20.1921108933801,-32.9161153218543
1.57542,0,160,-22.0108554410273,-27.1541304538698
1.57542,0,170,-26.3785048490942,-27.9709250374462
1.57542,0,180,-26.5873244729998,-41.3921067574419
