"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.6544013524535,-32.4918885037819
1.57542,0,-170,-27.5273882470233,-25.1103446934138
1.57542,0,-160,-22.1426799219715,-23.8647733104855
1.57542,0,-150,-19.7271444975702,-28.801664339125
1.57542,0,-140,-18.1313941607861,-27.2416719134392
1.57542,0,-130,-16.9478779897903,-21.2718936759196
1.57542,0,-120,-16.3123419476071,-18.4583181114329
1.57542,0,-110,-15.8594515666961,-16.7017906208448
1.57542,0,-100,-15.0476288658743,-15.1188562352883
1.57542,0,-90,-13.5150742868443,-13.447637464007
1.57542,0,-80,-11.2395762327525,-11.6992089108231
1.57542,0,-70,-8.50623228518403,-10.0140660202203
1.57542,0,-60,-5.73187461698084,-8.61564236824772
1.57542,0,-50,-3.2998708132711,-7.7735823083087
1.57542,0,-40,-1.49969872579356,-7.75515531597173
1.57542,0,-30,-0.537371786640487,-8.74303528675483
1.57542,0,-20,-0.546463414652641,-10.5279118651037
1.57542,0,-10,-1.46807889557026,-11.4563025967302
1.57542,0,0,-2.55585290368484,-10.0123191969281
1.57542,0,10,-2.40892877656428,-8.325937222908
1.57542,0,20,-1.37357521696707,-7.63294842977951
1.57542,0,30,-0.78704934581829,-7.92895215986507
1.57542,0,40,-1.08935373691951,-9.11334352820516
1.57542,0,50,-2.20801918318548,-11.1382496374514
1.57542,0,60,-3.91820003765473,-13.8110582426757
1.57542,0,70,-5.95085203667837,-16.6536172590921
1.57542,0,80,-8.04050565451919,-19.0478692150876
1.57542,0,90,-9.96259832449024,-20.7315034742278
1.57542,0,100,-11.5701699035051,-21.8423343951017
1.57542,0,110,-12.8224032761904,-22.3889414134688
1.57542,0,120,-13.8213125830027,-22.2494432371256
1.57542,0,130,-14.9495916576985,-21.9315047378004
1.57542,0,140,-17.0822355610673,-22.6544478771671
1.57542,0,150,-21.610196667998,-25.1744511190312
1.57542,0,160,-26.0411441595291,-27.2563581395408
1.57542,0,170,-24.0475013353139,-29.1670927932858
1.57542,0,180,-26.6544013524534,-32.4918885037819
