"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.441872854862,-37.7046475965677
1.57542,0,-170,-24.8132008054847,-29.9585442789461
1.57542,0,-160,-27.6608694068556,-28.294744654765
1.57542,0,-150,-22.574779470714,-26.5713331217046
1.57542,0,-140,-17.5469656539569,-24.7250921309976
1.57542,0,-130,-15.2225326248227,-24.7778715682918
1.57542,0,-120,-13.9961084669881,-25.6240685596486
1.57542,0,-110,-12.9648780835397,-25.5294162563196
1.57542,0,-100,-11.7239822830718,-24.5015794250605
1.57542,0,-90,-10.1435951154856,-23.2940208714699
1.57542,0,-80,-8.24371644509313,-21.8607224660623
1.57542,0,-70,-6.15920630515878,-19.6346391354305
1.57542,0,-60,-4.10932231019201,-16.6141195275638
1.57542,0,-50,-2.35750285850652,-13.6135158267609
1.57542,0,-40,-1.16909947311636,-11.2320275740641
1.57542,0,-30,-0.762702740428777,-9.56700418968959
1.57542,0,-20,-1.21065526292643,-8.56484530117648
1.57542,0,-10,-2.11483038432421,-8.3768991235034
1.57542,0,0,-2.25716625248647,-9.07867273717321
1.57542,0,10,-1.25616721846005,-9.81326724794031
1.57542,0,20,-0.39048490023023,-9.28840379728549
1.57542,0,30,-0.409428690424096,-8.1663912176619
1.57542,0,40,-1.38914661735786,-7.56719443076228
1.57542,0,50,-3.20329652964156,-7.77490541585287
1.57542,0,60,-5.65059698662622,-8.68802638689093
1.57542,0,70,-8.44658010285329,-10.0986068020441
1.57542,0,80,-11.2070473204798,-11.7872340661659
1.57542,0,90,-13.4930828470817,-13.5646482187393
1.57542,0,100,-14.9782091737569,-15.3029360838825
1.57542,0,110,-15.668448588323,-16.9823642383119
1.57542,0,120,-15.9577087118827,-18.8277901836604
1.57542,0,130,-16.4307671011233,-21.6095702041633
1.57542,0,140,-17.5097390226615,-26.7840230162642
1.57542,0,150,-19.1749168855355,-28.674790334994
1.57542,0,160,-21.7782622006007,-25.3652226859141
1.57542,0,170,-27.3778090802194,-27.7083157761889
1.57542,0,180,-27.441872854862,-37.7046475965677
