"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-30.8828384973466,-32.6792296722215
1.57542,0,-170,-28.747916347109,-28.120526570085
1.57542,0,-160,-21.9396633171361,-26.5447077717132
1.57542,0,-150,-19.4758595385609,-25.400589964828
1.57542,0,-140,-17.990044353118,-20.9321017203083
1.57542,0,-130,-17.0488485572774,-17.9348957343403
1.57542,0,-120,-16.6804990446062,-16.2497408660774
1.57542,0,-110,-16.4461705422709,-14.9475098086929
1.57542,0,-100,-15.7374129746219,-13.5423538963414
1.57542,0,-90,-14.1655938590715,-11.9276838032552
1.57542,0,-80,-11.7691976562142,-10.1750189180454
1.57542,0,-70,-8.9200880861689,-8.44627661337744
1.57542,0,-60,-6.06698976360975,-6.96314827579262
1.57542,0,-50,-3.57715851130065,-5.96751401944474
1.57542,0,-40,-1.72052569055896,-5.67555101952787
1.57542,0,-30,-0.705416131066214,-6.23384327192046
1.57542,0,-20,-0.679064511347092,-7.59173079319763
1.57542,0,-10,-1.56637076575302,-8.93195450981964
1.57542,0,0,-2.56526512284115,-8.74927100667527
1.57542,0,10,-2.35889226945018,-7.8743050182862
1.57542,0,20,-1.39116374200905,-7.84357693826292
1.57542,0,30,-0.890821431997062,-8.93621556678271
1.57542,0,40,-1.24722537684054,-11.0698575054434
1.57542,0,50,-2.38943967618616,-14.3144893180688
1.57542,0,60,-4.09897270274608,-18.8644845377853
1.57542,0,70,-6.10796304559212,-24.6278703064658
1.57542,0,80,-8.1497463541282,-29.2233800783804
1.57542,0,90,-10.0011567231737,-30.2137388989205
1.57542,0,100,-11.5229956698967,-31.306769110721
1.57542,0,110,-12.6901817007451,-32.9838255780345
1.57542,0,120,-13.6259169626213,-31.3064213508512
1.57542,0,130,-14.7228423508259,-28.5705788743686
1.57542,0,140,-16.8136787371739,-28.3213300334872
1.57542,0,150,-21.1141019816352,-29.3774341524325
1.57542,0,160,-25.8234794862932,-27.4908341965935
1.57542,0,170,-25.4189130784313,-27.8617265932772
1.57542,0,180,-30.8828384973466,-32.6792296722215
