"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.9355999655207,-33.2667112050574
1.57542,0,-170,-27.7125151616154,-27.6203471708495
1.57542,0,-160,-21.6978742517298,-26.4314640962532
1.57542,0,-150,-19.4564856703832,-32.102221093469
1.57542,0,-140,-18.242359003795,-26.72000339303
1.57542,0,-130,-17.2803091958166,-21.106439338938
1.57542,0,-120,-16.6311234786131,-18.4118983697022
1.57542,0,-110,-16.0277381243131,-16.6760410988742
1.57542,0,-100,-15.0262861191078,-15.1209775237193
1.57542,0,-90,-13.3458030194832,-13.4905111141871
1.57542,0,-80,-11.0065984727837,-11.7721470225522
1.57542,0,-70,-8.28614851516227,-10.0964739814694
1.57542,0,-60,-5.56493841308051,-8.68636939209737
1.57542,0,-50,-3.18968674359565,-7.79703003663391
1.57542,0,-40,-1.42632712435545,-7.63941808485061
1.57542,0,-30,-0.474063360119641,-8.25189978906247
1.57542,0,-20,-0.471221531856787,-9.22254730592602
1.57542,0,-10,-1.35151906743087,-9.53333066321374
1.57542,0,0,-2.32745287851849,-8.91844105371984
1.57542,0,10,-2.06394748451863,-8.44686376037087
1.57542,0,20,-1.04505254147453,-8.65186210252597
1.57542,0,30,-0.55264020453966,-9.33889341758038
1.57542,0,40,-0.972757435855497,-10.3960553887859
1.57542,0,50,-2.21516737004328,-11.9670867373494
1.57542,0,60,-4.04327018580664,-14.0307721418037
1.57542,0,70,-6.17465502587046,-16.2476695100713
1.57542,0,80,-8.3331599530145,-18.1888208066125
1.57542,0,90,-10.2929655150846,-19.6848017129221
1.57542,0,100,-11.9168664596735,-20.8325494060743
1.57542,0,110,-13.1752894804134,-21.7034416154401
1.57542,0,120,-14.1599913740851,-22.2119289886605
1.57542,0,130,-15.210141258102,-22.5351010609868
1.57542,0,140,-17.1275451775365,-23.7058579856685
1.57542,0,150,-21.0479734023209,-26.7992859434608
1.57542,0,160,-24.9809040915035,-28.8044079556116
1.57542,0,170,-24.3332830310448,-29.2498083059845
1.57542,0,180,-27.9355999655207,-33.2667112050574
