"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-35.0586763401439,-29.7935218627526
1.57542,0,-170,-33.5816547063978,-32.5688148962322
1.57542,0,-160,-27.6149547075823,-36.3085248213335
1.57542,0,-150,-24.5876434524477,-29.6121116537143
1.57542,0,-140,-24.345967393589,-25.6736148543946
1.57542,0,-130,-25.2929757850141,-22.8900643222032
1.57542,0,-120,-25.681203449216,-20.8316798839056
1.57542,0,-110,-24.9333843866823,-19.282226701655
1.57542,0,-100,-23.725943944505,-17.9037800942794
1.57542,0,-90,-22.4160633366667,-16.4903575291806
1.57542,0,-80,-20.5358576181503,-15.0565123858182
1.57542,0,-70,-17.1708082834554,-13.7722602844465
1.57542,0,-60,-12.5765341668948,-12.8795849809109
1.57542,0,-50,-7.91095719169944,-12.6421786791335
1.57542,0,-40,-3.84580190571879,-13.3320407611742
1.57542,0,-30,-0.615482863440996,-15.2674621166427
1.57542,0,-20,1.70798223087817,-18.863876244291
1.57542,0,-10,3.10649668468054,-24.137652897365
1.57542,0,0,3.57671600950551,-27.82076964862
1.57542,0,10,3.11856355100671,-25.4528136983263
1.57542,0,20,1.73311535661766,-20.2721213271441
1.57542,0,30,-0.578255803704945,-16.4962975398899
1.57542,0,40,-3.80003152592357,-14.3546902336666
1.57542,0,50,-7.85999727636581,-13.4551430140919
1.57542,0,60,-12.5326035657989,-13.5070072570165
1.57542,0,70,-17.2130598090108,-14.2574447746381
1.57542,0,80,-20.8554591250478,-15.4533493852547
1.57542,0,90,-23.1170029028784,-16.8613371494995
1.57542,0,100,-24.7856078419799,-18.3151607574466
1.57542,0,110,-26.2745498956297,-19.7890467421619
1.57542,0,120,-26.975639289084,-21.4535938384476
1.57542,0,130,-26.1227519888838,-23.5629850731021
1.57542,0,140,-24.8112903003619,-26.1722118281147
1.57542,0,150,-24.9399215385062,-29.8182717070095
1.57542,0,160,-28.0535175485209,-38.7861357246828
1.57542,0,170,-34.3648210451549,-33.9497169867064
1.57542,0,180,-35.0586763401439,-29.7935218627526
