"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.4069591822885,-31.530591347855
1.57542,0,-170,-30.2332971686572,-24.7386464477954
1.57542,0,-160,-22.8575711461616,-23.2052401005326
1.57542,0,-150,-20.2043613023376,-25.473330492827
1.57542,0,-140,-18.4306090737086,-23.4294481727406
1.57542,0,-130,-17.1583309926475,-19.44933189593
1.57542,0,-120,-16.5374493952343,-17.1234236580642
1.57542,0,-110,-16.136782719977,-15.5574488021706
1.57542,0,-100,-15.3362302589144,-14.095178948612
1.57542,0,-90,-13.7329858715816,-12.4984889196848
1.57542,0,-80,-11.3414129736197,-10.773097320646
1.57542,0,-70,-8.51087020943696,-9.06169821211081
1.57542,0,-60,-5.6865640671325,-7.58807085772647
1.57542,0,-50,-3.24864199835422,-6.60964002789665
1.57542,0,-40,-1.47779324441514,-6.37002937646951
1.57542,0,-30,-0.572099172818265,-7.04558144612931
1.57542,0,-20,-0.64373221977632,-8.58221812540788
1.57542,0,-10,-1.56963873893381,-9.99556105513788
1.57542,0,0,-2.51082357353645,-9.61148103686777
1.57542,0,10,-2.21149050056172,-8.60958884245911
1.57542,0,20,-1.20042384966511,-8.5584881275336
1.57542,0,30,-0.694593774862001,-9.60917321608637
1.57542,0,40,-1.07410676682374,-11.6082488921353
1.57542,0,50,-2.26041192031321,-14.5468739743478
1.57542,0,60,-4.02170644067911,-18.3406147375326
1.57542,0,70,-6.07934817981746,-22.1963958449896
1.57542,0,80,-8.16439914295974,-24.4643388719554
1.57542,0,90,-10.062244241488,-25.2744471490377
1.57542,0,100,-11.6516677414232,-26.0374342158249
1.57542,0,110,-12.9197323685017,-26.9690741740918
1.57542,0,120,-13.9666633726858,-27.0965674248588
1.57542,0,130,-15.1369956615225,-26.333502333464
1.57542,0,140,-17.2876851210665,-26.7810124547093
1.57542,0,150,-21.899162363438,-29.3211028305465
1.57542,0,160,-27.0457953017492,-29.0547997083354
1.57542,0,170,-25.2297971931394,-29.4316532070973
1.57542,0,180,-29.4069591822884,-31.530591347855
