"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-20.8190380297117,-44.9850407842431
1.57542,0,-170,-23.9553037430713,-34.1113322114701
1.57542,0,-160,-52.92385323022,-26.4214508399109
1.57542,0,-150,-24.1347532195725,-24.6620069852313
1.57542,0,-140,-18.8804875222447,-26.2321912653979
1.57542,0,-130,-15.8889137192893,-25.1914624192443
1.57542,0,-120,-13.7789498269417,-21.4453182454446
1.57542,0,-110,-12.1642646337295,-18.7418277283237
1.57542,0,-100,-10.7173204939013,-16.9304059197681
1.57542,0,-90,-9.22048242941112,-15.7183866158828
1.57542,0,-80,-7.64942299744601,-15.153019471511
1.57542,0,-70,-6.15294424040114,-15.6218314495863
1.57542,0,-60,-4.98830870146574,-18.2160519231482
1.57542,0,-50,-4.47641680585188,-27.1039920917564
1.57542,0,-40,-5.00987087352297,-18.3570982131736
1.57542,0,-30,-7.14852034739156,-10.7027260398527
1.57542,0,-20,-11.9354674866249,-6.6473008066101
1.57542,0,-10,-22.3298797549555,-4.48094877457415
1.57542,0,0,-45.2273065024725,-3.82020519587777
1.57542,0,10,-24.0370322204848,-4.61959046088562
1.57542,0,20,-12.769576505809,-6.97730851552831
1.57542,0,30,-7.70007908669668,-11.3535311841899
1.57542,0,40,-5.42802849832743,-19.8569881187576
1.57542,0,50,-4.83275002546767,-26.552693960846
1.57542,0,60,-5.32930319423966,-18.0228106244585
1.57542,0,70,-6.50853113181723,-15.6585152308304
1.57542,0,80,-8.03410407716065,-15.2462921940451
1.57542,0,90,-9.63720557724027,-15.787826106147
1.57542,0,100,-11.1674028086292,-16.9175347124988
1.57542,0,110,-12.6625183112309,-18.592308070059
1.57542,0,120,-14.3660684403351,-21.1148010585836
1.57542,0,130,-16.6184610573468,-24.6878646946032
1.57542,0,140,-19.7335893367591,-25.8568726335957
1.57542,0,150,-24.9218508883863,-24.3294431157869
1.57542,0,160,-37.5802115513052,-25.9683689115539
1.57542,0,170,-23.811290024649,-33.3258054628359
1.57542,0,180,-20.8190380297117,-44.9850407842431
