"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.6310181931602,-41.3262671459669
1.57542,0,-170,-22.5909472372991,-31.3135288267526
1.57542,0,-160,-23.4025864383597,-26.9118101616879
1.57542,0,-150,-21.244606456547,-23.5231088642514
1.57542,0,-140,-17.4315447139157,-20.9560064362842
1.57542,0,-130,-15.2493903043128,-20.0504390556091
1.57542,0,-120,-13.9703445988135,-20.1193771348099
1.57542,0,-110,-12.850057895046,-20.206134748609
1.57542,0,-100,-11.5313076373643,-19.654883730395
1.57542,0,-90,-9.90082045968549,-18.2577748013919
1.57542,0,-80,-7.98489118869549,-16.0828010734124
1.57542,0,-70,-5.91781973412594,-13.3987820097703
1.57542,0,-60,-3.91375916202493,-10.6450420051648
1.57542,0,-50,-2.2337546417626,-8.27495151363195
1.57542,0,-40,-1.14744445973404,-6.6090508451404
1.57542,0,-30,-0.878946191888999,-5.77675398201697
1.57542,0,-20,-1.49317418106859,-5.74450365449468
1.57542,0,-10,-2.52933597656169,-6.4312793869459
1.57542,0,0,-2.6622331489699,-7.62330582947642
1.57542,0,10,-1.66097377543485,-8.44033064940574
1.57542,0,20,-0.933712489127428,-7.9851254634198
1.57542,0,30,-1.16472927216291,-7.05048538158718
1.57542,0,40,-2.36391584815368,-6.63864219736231
1.57542,0,50,-4.36577514898736,-7.0224834953222
1.57542,0,60,-6.95267094609439,-8.10703261244112
1.57542,0,70,-9.8344138020436,-9.66966268821787
1.57542,0,80,-12.6248345859668,-11.464673570573
1.57542,0,90,-14.9062406474507,-13.2862949615605
1.57542,0,100,-16.4108007014085,-15.008978801388
1.57542,0,110,-17.1882132075126,-16.6072648778928
1.57542,0,120,-17.6199957159144,-18.2354471247368
1.57542,0,130,-18.2659448836282,-20.5250906217877
1.57542,0,140,-19.5061155671974,-25.1266910679983
1.57542,0,150,-21.1755735161158,-33.0432472018469
1.57542,0,160,-23.6848056385861,-27.9225238901549
1.57542,0,170,-28.8334858752719,-28.3398853954231
1.57542,0,180,-25.6310181931602,-41.3262671459668
