"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.2640225341338,-33.091570361103
1.57542,0,-170,-23.49400485849,-30.7855050718091
1.57542,0,-160,-26.176952930138,-29.9831417059154
1.57542,0,-150,-23.4089486277277,-29.5275493522651
1.57542,0,-140,-18.1478615345764,-27.0044121981287
1.57542,0,-130,-15.6717918565342,-27.248983531928
1.57542,0,-120,-14.3601134351934,-30.1137325998751
1.57542,0,-110,-13.2413926015204,-33.699012842895
1.57542,0,-100,-11.921874392156,-34.7644019681185
1.57542,0,-90,-10.2971975846962,-34.5730080363195
1.57542,0,-80,-8.38962816872989,-30.6476353249371
1.57542,0,-70,-6.32427677546128,-23.5393017989724
1.57542,0,-60,-4.31423945217568,-17.6746150960676
1.57542,0,-50,-2.62329908782467,-13.3473144817135
1.57542,0,-40,-1.51684636194004,-10.3151246429627
1.57542,0,-30,-1.20299898053182,-8.40823950022516
1.57542,0,-20,-1.7327311444992,-7.61237938332861
1.57542,0,-10,-2.70162873239201,-8.04056475545717
1.57542,0,0,-2.9060570158379,-9.31731161919572
1.57542,0,10,-1.90405721888076,-9.41111502658365
1.57542,0,20,-0.950880737282207,-7.69775004112581
1.57542,0,30,-0.842022155815424,-6.19994497801914
1.57542,0,40,-1.69024968037983,-5.61538825478748
1.57542,0,50,-3.39425808481708,-5.89585093893474
1.57542,0,60,-5.77273496771268,-6.86696315611059
1.57542,0,70,-8.55754943761584,-8.3155737857131
1.57542,0,80,-11.3694228778064,-10.0208782428173
1.57542,0,90,-13.7419854328602,-11.7944859887458
1.57542,0,100,-15.2794244916855,-13.5217931972203
1.57542,0,110,-15.9243106916343,-15.2016354575373
1.57542,0,120,-16.070850800605,-17.0267223116862
1.57542,0,130,-16.3614144636512,-19.5818181077257
1.57542,0,140,-17.3300762358822,-23.8684330914479
1.57542,0,150,-19.1515970510584,-26.6281639008308
1.57542,0,160,-22.3532451923583,-24.1161867059085
1.57542,0,170,-30.2925940522241,-25.5107269973433
1.57542,0,180,-27.2640225341338,-33.091570361103
