"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.7442337906963,-34.0242800352388
1.57542,0,-170,-24.3378420168835,-26.8093617941124
1.57542,0,-160,-26.2151978411889,-24.7279389734557
1.57542,0,-150,-21.365000745789,-23.7661364767406
1.57542,0,-140,-16.7623327532294,-22.2940700630729
1.57542,0,-130,-14.5807885302283,-22.0081317454097
1.57542,0,-120,-13.4373866570756,-22.631728406398
1.57542,0,-110,-12.4622218878165,-22.9342212148382
1.57542,0,-100,-11.256872377215,-22.2994789527599
1.57542,0,-90,-9.70163148352827,-20.9205055957644
1.57542,0,-80,-7.82688549417046,-18.894290754029
1.57542,0,-70,-5.77642073743283,-16.2483401405789
1.57542,0,-60,-3.77552652947135,-13.3487457933911
1.57542,0,-50,-2.08870385486122,-10.7318529571186
1.57542,0,-40,-0.978738609866634,-8.75859427578443
1.57542,0,-30,-0.660806538918752,-7.54971640907312
1.57542,0,-20,-1.20301400998503,-7.11157192754318
1.57542,0,-10,-2.20177199934529,-7.49268556327741
1.57542,0,0,-2.43810796935891,-8.60200895181974
1.57542,0,10,-1.52520598102381,-9.51342083603958
1.57542,0,20,-0.729710216013103,-9.04855391313867
1.57542,0,30,-0.803242420293153,-7.97883242415498
1.57542,0,40,-1.83120571147396,-7.4161060304392
1.57542,0,50,-3.69381155935857,-7.65687864736118
1.57542,0,60,-6.18995868396411,-8.6172166365905
1.57542,0,70,-9.0321397532911,-10.0864604068808
1.57542,0,80,-11.8382428034733,-11.8222578922262
1.57542,0,90,-14.1827093538671,-13.6066810270184
1.57542,0,100,-15.7501796388593,-15.2900145915026
1.57542,0,110,-16.5259163747753,-16.8372666097862
1.57542,0,120,-16.8581586501503,-18.4565649648701
1.57542,0,130,-17.3022483662771,-20.8916318358468
1.57542,0,140,-18.2740907581497,-25.6374526376408
1.57542,0,150,-19.7665884512489,-28.5162039477128
1.57542,0,160,-22.1791186123765,-24.8227835165512
1.57542,0,170,-27.2619212854548,-26.5454861132951
1.57542,0,180,-26.7442337906964,-34.0242800352388
