"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.1348551275712,-44.1911055922224
1.57542,0,-170,-24.9264312649501,-38.3955345842274
1.57542,0,-160,-36.4244526827179,-30.1059313390195
1.57542,0,-150,-25.5399191310967,-29.2157142019571
1.57542,0,-140,-19.9904529450464,-30.8307910700517
1.57542,0,-130,-16.6447986582419,-25.6787968668145
1.57542,0,-120,-14.3553396673134,-21.299769285711
1.57542,0,-110,-12.6871246559876,-18.6804094891981
1.57542,0,-100,-11.2442002540862,-16.9271431106999
1.57542,0,-90,-9.77249689060404,-15.6806540609152
1.57542,0,-80,-8.23197221972027,-14.9270845580339
1.57542,0,-70,-6.76654206817537,-14.8400230191336
1.57542,0,-60,-5.63348812662273,-15.6354300793314
1.57542,0,-50,-5.15554782455059,-16.6509494791821
1.57542,0,-40,-5.72991173043171,-14.4151659327496
1.57542,0,-30,-7.92784261463487,-9.9378521993199
1.57542,0,-20,-12.8177571560479,-6.3810912094955
1.57542,0,-10,-23.3434162030245,-4.25494937738032
1.57542,0,0,-36.9288533978356,-3.59633674289006
1.57542,0,10,-25.1407982205656,-4.4187571285956
1.57542,0,20,-13.5435710386682,-6.72011235480339
1.57542,0,30,-8.41882751287447,-10.4589724840457
1.57542,0,40,-6.0923432685462,-14.7339181204575
1.57542,0,50,-5.4241848695498,-15.8291912811796
1.57542,0,60,-5.83536480870549,-14.6216406306107
1.57542,0,70,-6.92914956269041,-14.0688706848976
1.57542,0,80,-8.3835375794409,-14.3649996533627
1.57542,0,90,-9.94090174484762,-15.2444081705538
1.57542,0,100,-11.4492307840926,-16.5320489132124
1.57542,0,110,-12.9239298223187,-18.2149946409242
1.57542,0,120,-14.5746486967661,-20.4844563047001
1.57542,0,130,-16.7330769276747,-23.4526404432584
1.57542,0,140,-19.7760039590387,-25.4560299541478
1.57542,0,150,-24.9077073365593,-25.3788779440138
1.57542,0,160,-41.4864517376563,-27.1876438194573
1.57542,0,170,-25.4408401601501,-33.4505087219778
1.57542,0,180,-22.1348551275712,-44.1911055922224
