"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.2450836566507,-32.9940107679295
1.57542,0,-170,-26.3021940142457,-39.9551195944712
1.57542,0,-160,-25.3556218003068,-31.7714366631438
1.57542,0,-150,-24.9932209559866,-27.8974919055334
1.57542,0,-140,-26.1132100581569,-28.2022255918363
1.57542,0,-130,-25.1374494779267,-27.8350810402219
1.57542,0,-120,-22.2310501573956,-25.0941672642339
1.57542,0,-110,-19.8482321237201,-22.6230481056555
1.57542,0,-100,-18.0174127399088,-20.7913223374514
1.57542,0,-90,-16.4795634056882,-19.4014201903389
1.57542,0,-80,-15.2360599970786,-18.4753932325784
1.57542,0,-70,-14.567316880748,-18.2826874386514
1.57542,0,-60,-15.1445860665715,-19.3722636501846
1.57542,0,-50,-18.9309303746762,-22.2550198253944
1.57542,0,-40,-34.0033013164013,-21.2404050599637
1.57542,0,-30,-13.0086212637206,-15.4631347881893
1.57542,0,-20,-6.7197475354123,-11.7630732073763
1.57542,0,-10,-3.58986982293344,-9.99851567879441
1.57542,0,0,-2.50524227885405,-9.83783502755147
1.57542,0,10,-3.19396136754812,-11.3268699876057
1.57542,0,20,-5.6702990815,-14.9160626215759
1.57542,0,30,-10.3213357463266,-22.5088033292929
1.57542,0,40,-18.8751834363092,-31.6677373792778
1.57542,0,50,-26.2184269956292,-20.8945339668497
1.57542,0,60,-19.1001062575392,-17.8965304782858
1.57542,0,70,-17.3501430706054,-17.1235695822708
1.57542,0,80,-17.4436869718535,-17.4156395117714
1.57542,0,90,-18.3043467612594,-18.2604059196014
1.57542,0,100,-19.5103411854883,-19.3734908262221
1.57542,0,110,-21.0371900371154,-20.6513217298311
1.57542,0,120,-23.2833542996663,-22.2324272005206
1.57542,0,130,-27.1617648076698,-24.3984491492952
1.57542,0,140,-34.5929247733011,-26.9432177415424
1.57542,0,150,-55.9468631663079,-29.4255384522923
1.57542,0,160,-35.0255275322512,-33.8556869411928
1.57542,0,170,-28.3704782317639,-34.8266108195772
1.57542,0,180,-26.2450836566507,-32.9940107679295
