"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.6080555412921,-31.3963228143303
1.57542,0,-170,-29.6164497594582,-37.4211855121937
1.57542,0,-160,-27.4153872200558,-34.9952802789477
1.57542,0,-150,-26.3790597728288,-30.8788350925768
1.57542,0,-140,-26.583295090634,-30.8692419633462
1.57542,0,-130,-24.5133142952434,-28.8060135683024
1.57542,0,-120,-21.6010114844362,-25.4794827882965
1.57542,0,-110,-19.3584528072596,-23.0276952399328
1.57542,0,-100,-17.5988361386977,-21.227127099009
1.57542,0,-90,-16.1153205738731,-19.8093987049206
1.57542,0,-80,-14.9603215335722,-18.7700553978443
1.57542,0,-70,-14.4431568533624,-18.330024766865
1.57542,0,-60,-15.2672559699368,-19.0110505167828
1.57542,0,-50,-19.5427043827698,-22.1068789749219
1.57542,0,-40,-27.2983239830789,-28.6948147247851
1.57542,0,-30,-12.475647958953,-18.8229883946812
1.57542,0,-20,-6.67864681382695,-12.6609298301832
1.57542,0,-10,-3.8135378433859,-9.52480317057919
1.57542,0,0,-2.93915974277449,-8.47287272501646
1.57542,0,10,-3.83822307638291,-9.33044588545843
1.57542,0,20,-6.6128002311707,-12.237423410492
1.57542,0,30,-11.9383376891167,-17.7659205934101
1.57542,0,40,-23.8103833433512,-23.9665538720523
1.57542,0,50,-23.1971728810571,-20.2667584716725
1.57542,0,60,-17.2794408153964,-17.7183393919442
1.57542,0,70,-16.0058935883594,-17.0559182238457
1.57542,0,80,-16.2626663430026,-17.3657948597253
1.57542,0,90,-17.1848529934338,-18.1486648363674
1.57542,0,100,-18.4264596651477,-19.1386316852623
1.57542,0,110,-19.9796227479172,-20.2904984725745
1.57542,0,120,-22.199602382996,-21.828418422196
1.57542,0,130,-25.7884817511563,-24.115198815697
1.57542,0,140,-31.2590375092424,-27.0178968287392
1.57542,0,150,-37.2163601304626,-29.8015568382141
1.57542,0,160,-43.5483220414213,-33.1525552462229
1.57542,0,170,-32.5035142540219,-32.408407406424
1.57542,0,180,-29.6080555412921,-31.3963228143303
